%time,field.data
1647529416718221839,-0.606
1647529416738841130,-0.606
1647529416758801181,-0.606
1647529416775822280,-0.606
1647529416797667211,-0.606
1647529416827737132,-0.601
1647529416846803099,-0.601
1647529416867531628,-0.601
1647529416886409029,-0.601
1647529416905798736,-0.601
1647529416934385303,-0.606
1647529416957269666,-0.606
1647529416974757487,-0.606
1647529416998717285,-0.606
1647529417022586640,-0.607
1647529417043593314,-0.607
1647529417063873297,-0.607
1647529417081122366,-0.607
1647529417100332213,-0.607
1647529417120928466,-0.607
1647529417139990641,-0.607
1647529417166661107,-0.607
1647529417186296268,-0.607
1647529417205316408,-0.607
1647529417228597082,-0.602
1647529417250372879,-0.602
1647529417269991042,-0.602
1647529417291314464,-0.602
1647529417309439537,-0.602
1647529417325339516,-0.603
1647529417348347508,-0.603
1647529417369872811,-0.603
1647529417389916007,-0.603
1647529417421071662,-0.606
1647529417438809165,-0.606
1647529417458240382,-0.606
1647529417476926972,-0.606
1647529417493639910,-0.606
1647529417516928498,-0.604
1647529417533219487,-0.604
1647529417553676247,-0.604
1647529417574194190,-0.604
1647529417600277746,-0.604
1647529417620342798,-0.608
1647529417639310624,-0.608
1647529417659396569,-0.608
1647529417680284980,-0.608
1647529417702131162,-0.608
1647529417724380103,-0.607
1647529417744370147,-0.607
1647529417763031239,-0.607
1647529417781128019,-0.607
1647529417798756150,-0.607
1647529417826603270,-0.602
1647529417844148877,-0.602
1647529417864110887,-0.602
1647529417886493318,-0.602
1647529417908646406,-0.602
1647529417927913311,-0.604
1647529417949286080,-0.604
1647529417965435747,-0.604
1647529417985816673,-0.604
1647529418005257835,-0.604
1647529418022632562,-0.605
1647529418043159143,-0.605
1647529418062557777,-0.605
1647529418082060297,-0.605
1647529418110084961,-0.605
1647529418128704117,-0.606
1647529418153241685,-0.606
1647529418172620229,-0.606
1647529418192789427,-0.606
1647529418217963149,-0.608
1647529418236336407,-0.608
1647529418257686027,-0.608
1647529418276937315,-0.608
1647529418293354765,-0.608
1647529418312063315,-0.608
1647529418329028613,-0.608
1647529418350601153,-0.608
1647529418368810333,-0.608
1647529418388536497,-0.608
1647529418413073180,-0.608
1647529418430135832,-0.606
1647529418452108604,-0.606
1647529418470121960,-0.606
1647529418489000955,-0.606
1647529418512914491,-0.606
1647529418531346849,-0.607
1647529418552881969,-0.607
1647529418573381960,-0.607
1647529418593202237,-0.607
1647529418619125349,-0.609
1647529418638566032,-0.609
1647529418660872836,-0.609
1647529418680723648,-0.609
1647529418700401797,-0.609
1647529418721085922,-0.602
1647529418740401895,-0.602
1647529418759442566,-0.602
1647529418778692193,-0.602
1647529418798741846,-0.602
1647529418823126412,-0.604
1647529418842711538,-0.604
1647529418860183449,-0.604
1647529418882618422,-0.604
1647529418900025487,-0.604
1647529418924302533,-0.6
1647529418948101382,-0.6
1647529418967353603,-0.6
1647529418985667309,-0.6
1647529419006944522,-0.6
1647529419031455830,-0.606
1647529419051268850,-0.606
1647529419069056221,-0.606
1647529419089448489,-0.606
1647529419111536503,-0.606
1647529419131159944,-0.604
1647529419158243359,-0.604
1647529419170951329,-0.604
1647529419190843570,-0.604
1647529419214311765,-0.604
1647529419237409172,-0.605
1647529419253185240,-0.605
1647529419271141612,-0.605
1647529419290950897,-0.605
1647529419309771803,-0.605
1647529419329019294,-0.607
1647529419349947177,-0.607
1647529419370884784,-0.607
1647529419390743080,-0.607
1647529419409908401,-0.607
1647529419430820803,-0.602
1647529419451007384,-0.602
1647529419470924331,-0.602
1647529419489030868,-0.602
1647529419511847027,-0.602
1647529419529316589,-0.605
1647529419553978277,-0.605
1647529419575939944,-0.605
1647529419597060162,-0.605
1647529419622726603,-0.606
1647529419644597304,-0.606
1647529419666336938,-0.606
1647529419682758715,-0.606
1647529419702492952,-0.606
1647529419724931475,-0.605
1647529419742700663,-0.605
1647529419765802152,-0.605
1647529419785458989,-0.605
1647529419809161155,-0.605
1647529419830645033,-0.606
1647529419849301588,-0.606
1647529419868894598,-0.606
1647529419897596297,-0.606
1647529419918514830,-0.606
1647529419932400577,-0.604
1647529419952444771,-0.604
1647529419973559607,-0.604
1647529419992564784,-0.604
1647529420013048089,-0.604
1647529420033599414,-0.608
1647529420052502359,-0.608
1647529420073579721,-0.608
1647529420101388987,-0.608
1647529420116891918,-0.607
1647529420136183120,-0.607
1647529420157460267,-0.607
1647529420176824567,-0.607
1647529420200215871,-0.607
1647529420221328761,-0.607
1647529420241329903,-0.607
1647529420261206703,-0.607
1647529420282398442,-0.607
1647529420302700666,-0.607
1647529420322592067,-0.612
1647529420340456171,-0.612
1647529420361189283,-0.612
1647529420380831191,-0.612
1647529420398857574,-0.612
1647529420420152301,-0.607
1647529420440288932,-0.607
1647529420462424957,-0.607
1647529420484901034,-0.607
1647529420502819475,-0.607
1647529420522783287,-0.61
1647529420541611243,-0.61
1647529420565954425,-0.61
1647529420589205785,-0.61
1647529420611143330,-0.61
1647529420628804011,-0.609
1647529420652626869,-0.609
1647529420671437896,-0.609
1647529420695987526,-0.609
1647529420712821811,-0.609
1647529420735623792,-0.605
1647529420752757848,-0.605
1647529420772976583,-0.605
1647529420791799432,-0.605
1647529420813489317,-0.605
1647529420832555273,-0.606
1647529420860198179,-0.606
1647529420878671139,-0.606
1647529420903427467,-0.606
1647529420930479549,-0.604
1647529420944154254,-0.604
1647529420961664467,-0.604
1647529420979852104,-0.604
1647529420999208908,-0.604
1647529421021484001,-0.605
1647529421043760753,-0.605
1647529421056465393,-0.605
1647529421076781137,-0.605
1647529421093634023,-0.605
1647529421112074982,-0.605
1647529421132029927,-0.609
1647529421153848293,-0.609
1647529421170314760,-0.609
1647529421192446087,-0.609
1647529421218228200,-0.611
1647529421238090950,-0.611
1647529421258465956,-0.611
1647529421275379168,-0.611
1647529421296023876,-0.611
1647529421321440891,-0.611
1647529421343917858,-0.611
1647529421356493489,-0.611
1647529421376459105,-0.611
1647529421392816370,-0.611
1647529421416265882,-0.606
1647529421432975938,-0.606
1647529421453647426,-0.606
1647529421472253973,-0.606
1647529421494044118,-0.606
1647529421516889158,-0.604
1647529421532740278,-0.604
1647529421553628819,-0.604
1647529421578191353,-0.604
1647529421592728013,-0.604
1647529421610440691,-0.604
1647529421631248497,-0.608
1647529421652251283,-0.608
1647529421677412313,-0.608
1647529421698494339,-0.608
1647529421719771621,-0.611
1647529421739516660,-0.611
1647529421759088580,-0.611
1647529421778581551,-0.611
1647529421800280118,-0.611
1647529421828385171,-0.611
1647529421842158203,-0.611
1647529421863512129,-0.611
1647529421882646370,-0.611
1647529421905088839,-0.611
1647529421924967831,-0.609
1647529421944673704,-0.609
1647529421962746873,-0.609
1647529421980853830,-0.609
1647529422003113466,-0.609
1647529422021221313,-0.61
1647529422043091430,-0.61
1647529422065460703,-0.61
1647529422085404647,-0.61
1647529422105113483,-0.61
1647529422127337975,-0.612
1647529422151648894,-0.612
1647529422172161329,-0.612
1647529422188141741,-0.612
1647529422216954230,-0.612
1647529422231562695,-0.609
1647529422250678904,-0.609
1647529422267013953,-0.609
1647529422286846903,-0.609
1647529422306826570,-0.609
1647529422331580311,-0.608
1647529422349662163,-0.608
1647529422371029197,-0.608
1647529422388307591,-0.608
1647529422411080024,-0.608
1647529422432122672,-0.607
1647529422452842020,-0.607
1647529422474142827,-0.607
1647529422489773307,-0.607
1647529422509526797,-0.607
1647529422530764855,-0.61
1647529422552628290,-0.61
1647529422571940465,-0.61
1647529422588078816,-0.61
1647529422607489072,-0.61
1647529422630431977,-0.615
1647529422652612895,-0.615
1647529422673330508,-0.615
1647529422693145709,-0.615
1647529422710713390,-0.615
1647529422730030689,-0.617
1647529422748955142,-0.617
1647529422770497061,-0.617
1647529422791224576,-0.617
1647529422812396762,-0.617
1647529422833130035,-0.611
1647529422853415849,-0.611
1647529422874072045,-0.611
1647529422898783886,-0.611
1647529422920652265,-0.61
1647529422938935170,-0.61
1647529422958196932,-0.61
1647529422977549543,-0.61
1647529422998954465,-0.61
1647529423024160024,-0.611
1647529423043557796,-0.611
1647529423063139522,-0.611
1647529423082573799,-0.611
1647529423106979732,-0.611
1647529423123368108,-0.61
1647529423144179166,-0.61
1647529423163147223,-0.61
1647529423182133585,-0.61
1647529423200032888,-0.61
1647529423223249474,-0.611
1647529423242074595,-0.611
1647529423263067821,-0.611
1647529423283037359,-0.611
1647529423302546840,-0.611
1647529423325831930,-0.609
1647529423343737539,-0.609
1647529423363446972,-0.609
1647529423383112373,-0.609
1647529423401421229,-0.609
1647529423424909445,-0.616
1647529423442826806,-0.616
1647529423462283147,-0.616
1647529423487923397,-0.616
1647529423499431941,-0.616
1647529423519956972,-0.611
1647529423540710875,-0.611
1647529423560988945,-0.611
1647529423578819495,-0.611
1647529423597434934,-0.611
1647529423621553415,-0.616
1647529423641132311,-0.616
1647529423661492817,-0.616
1647529423679331769,-0.616
1647529423699335487,-0.616
1647529423719789957,-0.61
1647529423739529782,-0.61
1647529423759255736,-0.61
1647529423780622416,-0.61
1647529423798025410,-0.61
1647529423820852877,-0.606
1647529423838439101,-0.606
1647529423858687485,-0.606
1647529423880899705,-0.606
1647529423902351975,-0.606
1647529423921842497,-0.612
1647529423939464651,-0.612
1647529423961766335,-0.612
1647529423980619391,-0.612
1647529423997683625,-0.612
1647529424019808080,-0.608
1647529424038248024,-0.608
1647529424058266499,-0.608
1647529424077311574,-0.608
1647529424100322769,-0.608
1647529424125657181,-0.611
1647529424144763533,-0.611
1647529424161956053,-0.611
1647529424183394668,-0.611
1647529424205913221,-0.611
1647529424225633034,-0.612
1647529424245283435,-0.612
1647529424267609704,-0.612
1647529424300234798,-0.612
1647529424316809311,-0.612
1647529424330674982,-0.619
1647529424351424582,-0.619
1647529424369128329,-0.619
1647529424390772849,-0.619
1647529424418952841,-0.606
1647529424439907892,-0.606
1647529424462853607,-0.606
1647529424481404106,-0.606
1647529424500252853,-0.606
1647529424520895150,-0.613
1647529424541998984,-0.613
1647529424563213010,-0.613
1647529424580477600,-0.613
1647529424603715198,-0.613
1647529424620612357,-0.611
1647529424639057705,-0.611
1647529424659297192,-0.611
1647529424678212896,-0.611
1647529424696269920,-0.611
1647529424717237075,-0.614
1647529424735516386,-0.614
1647529424756126506,-0.614
1647529424776229282,-0.614
1647529424792889571,-0.614
1647529424822544986,-0.612
1647529424851547669,-0.612
1647529424860136926,-0.612
1647529424881711529,-0.612
1647529424902147061,-0.612
1647529424918777287,-0.616
1647529424939144766,-0.616
1647529424962131151,-0.616
1647529424979579219,-0.616
1647529425001447533,-0.616
1647529425020370708,-0.611
1647529425038786074,-0.611
1647529425061017661,-0.611
1647529425081173816,-0.611
1647529425101273490,-0.611
1647529425121871331,-0.613
1647529425140009392,-0.613
1647529425157474517,-0.613
1647529425178689163,-0.613
1647529425196740272,-0.613
1647529425218113804,-0.613
1647529425238375917,-0.613
1647529425259022135,-0.613
1647529425282344425,-0.613
1647529425303633936,-0.613
1647529425329937948,-0.61
1647529425345756080,-0.61
1647529425363036408,-0.61
1647529425383123799,-0.61
1647529425402106425,-0.61
1647529425422602008,-0.607
1647529425445275971,-0.607
1647529425465210412,-0.607
1647529425487671883,-0.607
1647529425502135066,-0.607
1647529425528551866,-0.612
1647529425550704355,-0.612
1647529425567821591,-0.612
1647529425589791009,-0.612
1647529425611796827,-0.612
1647529425640352023,-0.611
1647529425659995196,-0.611
1647529425678453723,-0.611
1647529425698423489,-0.611
1647529425724434032,-0.609
1647529425748064405,-0.609
1647529425770183176,-0.609
1647529425788619532,-0.609
1647529425811659847,-0.609
1647529425830278270,-0.612
1647529425852767981,-0.612
1647529425871029336,-0.612
1647529425888892429,-0.612
1647529425909804942,-0.612
1647529425928711286,-0.61
1647529425956689815,-0.61
1647529425968623660,-0.61
1647529425988669499,-0.61
1647529426007299732,-0.61
1647529426028911478,-0.609
1647529426049160339,-0.609
1647529426065156366,-0.609
1647529426087421980,-0.609
1647529426110848893,-0.609
1647529426129572165,-0.609
1647529426148952242,-0.609
1647529426172210252,-0.609
1647529426191406844,-0.609
1647529426218662103,-0.611
1647529426238597599,-0.611
1647529426258098199,-0.611
1647529426280503209,-0.611
1647529426301407019,-0.611
1647529426322541282,-0.609
1647529426341544438,-0.609
1647529426361934703,-0.609
1647529426381050532,-0.609
1647529426403186376,-0.609
1647529426424131136,-0.606
1647529426441868711,-0.606
1647529426463473860,-0.606
1647529426481112677,-0.606
1647529426506263875,-0.606
1647529426529024887,-0.603
1647529426550275785,-0.603
1647529426569839062,-0.603
1647529426592208763,-0.603
1647529426618015874,-0.613
1647529426638454703,-0.613
1647529426661216623,-0.613
1647529426682129976,-0.613
1647529426701926842,-0.613
1647529426726124322,-0.607
1647529426749422721,-0.607
1647529426770919189,-0.607
1647529426788525175,-0.607
1647529426813951566,-0.607
1647529426833105228,-0.607
1647529426852996570,-0.607
1647529426872441881,-0.607
1647529426890859599,-0.607
1647529426909180455,-0.607
1647529426926147705,-0.611
1647529426944585607,-0.611
1647529426962796263,-0.611
1647529426982711229,-0.611
1647529427001430545,-0.611
1647529427020311632,-0.601
1647529427040760040,-0.601
1647529427061642193,-0.601
1647529427080256455,-0.601
1647529427099998265,-0.601
1647529427123790330,-0.608
1647529427145130200,-0.608
1647529427162457471,-0.608
1647529427182721799,-0.608
1647529427201691348,-0.608
1647529427220080007,-0.603
1647529427238432026,-0.603
1647529427256969645,-0.603
1647529427278106103,-0.603
1647529427300472817,-0.603
1647529427323499167,-0.604
1647529427341829000,-0.604
1647529427367054688,-0.604
1647529427389847044,-0.604
1647529427415857086,-0.606
1647529427432974330,-0.606
1647529427451989203,-0.606
1647529427475475551,-0.606
1647529427492618909,-0.606
1647529427516992841,-0.604
1647529427535449228,-0.604
1647529427556886273,-0.604
1647529427572395423,-0.604
1647529427592774514,-0.604
1647529427617180629,-0.606
1647529427635949780,-0.606
1647529427658403911,-0.606
1647529427672193596,-0.606
1647529427694433361,-0.606
1647529427712890227,-0.606
1647529427740295471,-0.602
1647529427761699066,-0.602
1647529427780871221,-0.602
1647529427800635868,-0.602
1647529427821295643,-0.602
1647529427841589398,-0.602
1647529427862151388,-0.602
1647529427883013747,-0.602
1647529427908741744,-0.602
1647529427926880162,-0.6
1647529427949584856,-0.6
1647529427969823355,-0.6
1647529427989911827,-0.6
1647529428016106360,-0.605
1647529428032150019,-0.605
1647529428054840515,-0.605
1647529428070842970,-0.605
1647529428087590054,-0.605
1647529428107642264,-0.605
1647529428124917218,-0.6
1647529428145369051,-0.6
1647529428166856146,-0.6
1647529428184663737,-0.6
1647529428206677429,-0.6
1647529428226350950,-0.604
1647529428242254012,-0.604
1647529428263644198,-0.604
1647529428283934017,-0.604
1647529428301657916,-0.604
1647529428322014224,-0.608
1647529428339869228,-0.608
1647529428363585375,-0.608
1647529428382179297,-0.608
1647529428400776938,-0.608
1647529428418532354,-0.601
1647529428439262366,-0.601
1647529428460519786,-0.601
1647529428479402012,-0.601
1647529428500892992,-0.601
1647529428521127485,-0.605
1647529428538190929,-0.605
1647529428558405318,-0.605
1647529428576587967,-0.605
1647529428597846989,-0.605
1647529428621428348,-0.608
1647529428642059099,-0.608
1647529428662339196,-0.608
1647529428682562489,-0.608
1647529428702380359,-0.608
1647529428721532869,-0.601
1647529428746197431,-0.601
1647529428762688437,-0.601
1647529428785107256,-0.601
1647529428809040886,-0.601
1647529428829748208,-0.604
1647529428852368532,-0.604
1647529428871575865,-0.604
1647529428893135391,-0.604
1647529428918160269,-0.6
1647529428935997596,-0.6
1647529428956506217,-0.6
1647529428972874439,-0.6
1647529428994985714,-0.6
1647529429012941131,-0.6
1647529429032234091,-0.603
1647529429053341314,-0.603
1647529429076297760,-0.603
1647529429096856224,-0.603
1647529429119767948,-0.607
1647529429137381800,-0.607
1647529429156177836,-0.607
1647529429177918527,-0.607
1647529429197223153,-0.607
1647529429219448358,-0.603
1647529429236896618,-0.603
1647529429257634453,-0.603
1647529429277864547,-0.603
1647529429300449745,-0.603
1647529429322044618,-0.606
1647529429342718570,-0.606
1647529429365275114,-0.606
1647529429387353401,-0.606
1647529429412493880,-0.606
1647529429430092676,-0.607
1647529429450197177,-0.607
1647529429472950785,-0.607
1647529429490793130,-0.607
1647529429507909016,-0.607
1647529429525164928,-0.605
1647529429552698691,-0.605
1647529429572004187,-0.605
1647529429594789731,-0.605
1647529429622082320,-0.609
1647529429639660188,-0.609
1647529429658621863,-0.609
1647529429677549553,-0.609
1647529429697775975,-0.609
1647529429719817424,-0.604
1647529429735867122,-0.604
1647529429749623092,-0.604
1647529429770562352,-0.604
1647529429789625283,-0.604
1647529429809021904,-0.604
1647529429829392541,-0.607
1647529429847868148,-0.607
1647529429867796350,-0.607
1647529429887714670,-0.607
1647529429910732559,-0.607
1647529429928094258,-0.601
1647529429947738898,-0.601
1647529429966319125,-0.601
1647529429989627575,-0.601
1647529430010456323,-0.601
1647529430029681184,-0.603
1647529430047787271,-0.603
1647529430067068909,-0.603
1647529430085688575,-0.603
1647529430105633594,-0.603
1647529430126516209,-0.607
1647529430149150041,-0.607
1647529430169628532,-0.607
1647529430189774305,-0.607
1647529430212260507,-0.607
1647529430230787289,-0.601
1647529430249228532,-0.601
1647529430270269396,-0.601
1647529430287340587,-0.601
1647529430305366085,-0.601
1647529430325899325,-0.6
1647529430350434612,-0.6
1647529430368627745,-0.6
1647529430388014527,-0.6
1647529430410210014,-0.6
1647529430428514386,-0.604
1647529430452479624,-0.604
1647529430470183882,-0.604
1647529430488930657,-0.604
1647529430505327513,-0.604
1647529430525594300,-0.607
1647529430544181998,-0.607
1647529430562569933,-0.607
1647529430583039244,-0.607
1647529430602269946,-0.607
1647529430622409668,-0.604
1647529430638420759,-0.604
1647529430665513027,-0.604
1647529430681500441,-0.604
1647529430702950363,-0.604
1647529430724431893,-0.603
1647529430740071379,-0.603
1647529430761130620,-0.603
1647529430775586477,-0.603
1647529430792421924,-0.603
1647529430813904700,-0.603
1647529430833732722,-0.605
1647529430849606788,-0.605
1647529430868265341,-0.605
1647529430885828335,-0.605
1647529430913265322,-0.605
1647529430931375274,-0.601
1647529430950387267,-0.601
1647529430969451860,-0.601
1647529430988604471,-0.601
1647529431010641118,-0.601
1647529431027729101,-0.607
1647529431047724491,-0.607
1647529431068044787,-0.607
1647529431088262556,-0.607
1647529431109373944,-0.607
1647529431129583183,-0.603
1647529431157759114,-0.603
1647529431175779308,-0.603
1647529431190434801,-0.603
1647529431212469592,-0.603
1647529431232704256,-0.605
1647529431253403728,-0.605
1647529431276295065,-0.605
1647529431293545031,-0.605
1647529431312253788,-0.605
1647529431332015810,-0.604
1647529431356674483,-0.604
1647529431375037608,-0.604
1647529431397890612,-0.604
1647529431418664947,-0.598
1647529431435833574,-0.598
1647529431455432407,-0.598
1647529431475251082,-0.598
1647529431499035648,-0.598
1647529431518344716,-0.603
1647529431535032929,-0.603
1647529431557398573,-0.603
1647529431580055275,-0.603
1647529431601056368,-0.603
1647529431618670087,-0.605
1647529431637484140,-0.605
1647529431662182689,-0.605
1647529431683155481,-0.605
1647529431703024326,-0.605
1647529431722626650,-0.605
1647529431738182214,-0.605
1647529431757613314,-0.605
1647529431778542997,-0.605
1647529431800628090,-0.605
1647529431822333649,-0.606
1647529431839015666,-0.606
1647529431859118304,-0.606
1647529431877968940,-0.606
1647529431899686412,-0.606
1647529431920571502,-0.606
1647529431939601217,-0.606
1647529431958520587,-0.606
1647529431978393950,-0.606
1647529431998189016,-0.606
1647529432023538372,-0.608
1647529432042165875,-0.608
1647529432064072750,-0.608
1647529432085181855,-0.608
1647529432106516345,-0.608
1647529432125300656,-0.609
1647529432142954530,-0.609
1647529432162168257,-0.609
1647529432179871335,-0.609
1647529432198581197,-0.609
1647529432221548476,-0.609
1647529432242170710,-0.609
1647529432260673104,-0.609
1647529432282301475,-0.609
1647529432305581292,-0.609
1647529432327355931,-0.611
1647529432347675438,-0.611
1647529432368032428,-0.611
1647529432387288577,-0.611
1647529432411490553,-0.611
1647529432432127533,-0.606
1647529432451787224,-0.606
1647529432470484022,-0.606
1647529432490816769,-0.606
1647529432510596368,-0.606
1647529432530304187,-0.607
1647529432552968432,-0.607
1647529432576150790,-0.607
1647529432590352942,-0.607
1647529432608624007,-0.607
1647529432627220029,-0.607
1647529432649229505,-0.607
1647529432669600884,-0.607
1647529432688782177,-0.607
1647529432711438183,-0.607
1647529432730908638,-0.608
1647529432750553116,-0.608
1647529432770518294,-0.608
1647529432790032383,-0.608
1647529432815655278,-0.611
1647529432831475968,-0.611
1647529432856847113,-0.611
1647529432876366792,-0.611
1647529432899674218,-0.611
1647529432919793249,-0.603
1647529432937341848,-0.603
1647529432960157682,-0.603
1647529432978271758,-0.603
1647529433001854504,-0.603
1647529433021535460,-0.609
1647529433040065985,-0.609
1647529433061665910,-0.609
1647529433079869363,-0.609
1647529433098601997,-0.609
1647529433119988132,-0.611
1647529433139829811,-0.611
1647529433155366275,-0.611
1647529433174784791,-0.611
1647529433194459996,-0.611
1647529433222113809,-0.604
1647529433242774190,-0.604
1647529433262290693,-0.604
1647529433285747102,-0.604
1647529433306798940,-0.604
1647529433322664437,-0.612
1647529433343049919,-0.612
1647529433362427696,-0.612
1647529433380221020,-0.612
1647529433402012724,-0.612
1647529433425364967,-0.609
1647529433446652435,-0.609
1647529433468456496,-0.609
1647529433486352385,-0.609
1647529433507065812,-0.609
1647529433526859829,-0.607
1647529433548188283,-0.607
1647529433567139694,-0.607
1647529433587881076,-0.607
1647529433607786292,-0.607
1647529433626397543,-0.607
1647529433641668664,-0.607
1647529433662655167,-0.607
1647529433680424354,-0.607
1647529433700782916,-0.607
1647529433722471536,-0.607
1647529433745296444,-0.607
1647529433764926060,-0.607
1647529433787476606,-0.607
1647529433810234477,-0.607
1647529433827386675,-0.606
1647529433849057908,-0.606
1647529433871384444,-0.606
1647529433896589687,-0.606
1647529433918888760,-0.608
1647529433935865091,-0.608
1647529433959219110,-0.608
1647529433977553731,-0.608
1647529434002188424,-0.608
1647529434021892640,-0.609
1647529434041462564,-0.609
1647529434066538497,-0.609
1647529434081821411,-0.609
1647529434100174967,-0.609
1647529434121174126,-0.605
1647529434141908375,-0.605
1647529434161564626,-0.605
1647529434179483530,-0.605
1647529434197037757,-0.605
1647529434222620776,-0.611
1647529434245921457,-0.611
1647529434266297200,-0.611
1647529434282275593,-0.611
1647529434301709021,-0.611
1647529434321653668,-0.609
1647529434340234212,-0.609
1647529434360945370,-0.609
1647529434380737563,-0.609
1647529434400557253,-0.609
1647529434428386799,-0.609
1647529434451707112,-0.609
1647529434472156967,-0.609
1647529434495102338,-0.609
1647529434517280535,-0.609
1647529434536954639,-0.609
1647529434557961165,-0.609
1647529434574662677,-0.609
1647529434589008691,-0.609
1647529434621616605,-0.609
1647529434637404343,-0.609
1647529434659107550,-0.609
1647529434680862477,-0.609
1647529434695508878,-0.609
1647529434716499885,-0.605
1647529434736398593,-0.605
1647529434759899653,-0.605
1647529434775365820,-0.605
1647529434793176240,-0.605
1647529434812345920,-0.605
1647529434830331813,-0.613
1647529434850229554,-0.613
1647529434869606406,-0.613
1647529434891063605,-0.613
1647529434911546510,-0.613
1647529434928174578,-0.609
1647529434949307487,-0.609
1647529434969650212,-0.609
1647529434992089633,-0.609
1647529435012332180,-0.609
1647529435027017895,-0.609
1647529435048298473,-0.609
1647529435069788617,-0.609
1647529435090834587,-0.609
1647529435109499102,-0.609
1647529435130040235,-0.61
1647529435151606662,-0.61
1647529435175066158,-0.61
1647529435196861836,-0.61
1647529435221453845,-0.616
1647529435243371437,-0.616
1647529435268239458,-0.616
1647529435286878966,-0.616
1647529435311160951,-0.616
1647529435333079576,-0.609
1647529435352739354,-0.609
1647529435376213739,-0.609
1647529435395973832,-0.609
1647529435422389245,-0.607
1647529435442920689,-0.607
1647529435460235730,-0.607
1647529435474983386,-0.607
1647529435491848511,-0.607
1647529435511904841,-0.607
1647529435532837437,-0.609
1647529435555466471,-0.609
1647529435573649156,-0.609
1647529435589455991,-0.609
1647529435612982647,-0.609
1647529435633450626,-0.606
1647529435652514854,-0.606
1647529435672158375,-0.606
1647529435687929648,-0.606
1647529435709493815,-0.606
1647529435727812454,-0.611
1647529435753172124,-0.611
1647529435772763800,-0.611
1647529435792154553,-0.611
1647529435811333905,-0.611
1647529435834028570,-0.612
1647529435851192639,-0.612
1647529435869106259,-0.612
1647529435887389617,-0.612
1647529435908668908,-0.612
1647529435927157352,-0.611
1647529435948729317,-0.611
1647529435969617015,-0.611
1647529435990322896,-0.611
1647529436013044429,-0.611
1647529436031838458,-0.606
1647529436055296317,-0.606
1647529436069399297,-0.606
1647529436091647272,-0.606
1647529436114603645,-0.607
1647529436131807154,-0.607
1647529436151803952,-0.607
1647529436171635945,-0.607
1647529436191579893,-0.607
1647529436212363776,-0.607
1647529436229004112,-0.607
1647529436255447390,-0.607
1647529436269146252,-0.607
1647529436290326078,-0.607
1647529436309199595,-0.607
1647529436330239381,-0.604
1647529436348024661,-0.604
1647529436368766434,-0.604
1647529436393422454,-0.604
1647529436420260675,-0.608
1647529436441133070,-0.608
1647529436462374295,-0.608
1647529436479932505,-0.608
1647529436500254103,-0.608
1647529436521941113,-0.609
1647529436540964176,-0.609
1647529436562330809,-0.609
1647529436581999308,-0.609
1647529436602061460,-0.609
1647529436625531942,-0.606
1647529436648613510,-0.606
1647529436669349115,-0.606
1647529436685519791,-0.606
1647529436704989308,-0.606
1647529436729576633,-0.604
1647529436749067479,-0.604
1647529436769463169,-0.604
1647529436789159288,-0.604
1647529436809570754,-0.604
1647529436829491405,-0.608
1647529436849893150,-0.608
1647529436869661570,-0.608
1647529436888260764,-0.608
1647529436910390023,-0.608
1647529436933718385,-0.605
1647529436951065465,-0.605
1647529436970077142,-0.605
1647529436986724971,-0.605
1647529437005176234,-0.605
1647529437025624821,-0.601
1647529437044868026,-0.601
1647529437065741290,-0.601
1647529437087847678,-0.601
1647529437107227607,-0.601
1647529437125578222,-0.603
1647529437148477440,-0.603
1647529437167726494,-0.603
1647529437189489563,-0.603
1647529437217019003,-0.608
1647529437235344704,-0.608
1647529437255436979,-0.608
1647529437277653108,-0.608
1647529437300903463,-0.608
1647529437322956114,-0.605
1647529437340454032,-0.605
1647529437361829068,-0.605
1647529437378895649,-0.605
1647529437404993565,-0.605
1647529437427745677,-0.607
1647529437446713128,-0.607
1647529437470237137,-0.607
1647529437491133395,-0.607
1647529437512350362,-0.607
1647529437532871972,-0.608
1647529437552141580,-0.608
1647529437573661131,-0.608
1647529437592684612,-0.608
1647529437619936590,-0.611
1647529437642012775,-0.611
1647529437664252875,-0.611
1647529437683787707,-0.611
1647529437709101231,-0.611
1647529437727911920,-0.608
1647529437749373379,-0.608
1647529437770039714,-0.608
1647529437788790715,-0.608
1647529437809293839,-0.608
1647529437829597815,-0.605
1647529437850917452,-0.605
1647529437875840272,-0.605
1647529437891339775,-0.605
1647529437912251056,-0.605
1647529437929720381,-0.603
1647529437951435597,-0.603
1647529437977046083,-0.603
1647529437991744202,-0.603
1647529438017455787,-0.606
1647529438037505545,-0.606
1647529438062151765,-0.606
1647529438084461836,-0.606
1647529438100509784,-0.606
1647529438121854191,-0.6
1647529438141891909,-0.6
1647529438161683851,-0.6
1647529438185417691,-0.6
1647529438208245887,-0.6
1647529438228913250,-0.606
1647529438248536263,-0.606
1647529438269440874,-0.606
1647529438297043234,-0.606
1647529438311674641,-0.606
1647529438328085139,-0.607
1647529438348979614,-0.607
1647529438369458538,-0.607
1647529438390582812,-0.607
1647529438411362626,-0.607
1647529438433752567,-0.609
1647529438456130908,-0.609
1647529438470589572,-0.609
1647529438496908476,-0.609
1647529438516169246,-0.607
1647529438540751265,-0.607
1647529438551764439,-0.607
1647529438571794784,-0.607
1647529438595173152,-0.607
1647529438620019764,-0.605
1647529438640043046,-0.605
