%time,field.data
1647528417494732894,-0.583
1647528417515663277,-0.583
1647528417533438745,-0.587
1647528417562455060,-0.587
1647528417573627032,-0.587
1647528417594410003,-0.587
1647528417615608799,-0.587
1647528417633841534,-0.582
1647528417653961691,-0.582
1647528417673382435,-0.582
1647528417695222951,-0.582
1647528417715466229,-0.582
1647528417735184903,-0.586
1647528417754072593,-0.586
1647528417773137493,-0.586
1647528417794355209,-0.586
1647528417813796494,-0.586
1647528417832629510,-0.581
1647528417853847152,-0.581
1647528417872371396,-0.581
1647528417893721527,-0.581
1647528417914172063,-0.581
1647528417932433983,-0.583
1647528417955078786,-0.583
1647528417972808910,-0.583
1647528417997140089,-0.583
1647528418014624259,-0.583
1647528418032948246,-0.591
1647528418054957269,-0.591
1647528418072658944,-0.591
1647528418092415504,-0.591
1647528418114263730,-0.591
1647528418133786148,-0.586
1647528418154947720,-0.586
1647528418174845274,-0.586
1647528418192798147,-0.586
1647528418214403482,-0.586
1647528418234184782,-0.581
1647528418254289074,-0.581
1647528418277482093,-0.581
1647528418292763100,-0.581
1647528418315134120,-0.581
1647528418333256056,-0.589
1647528418356446941,-0.589
1647528418376675308,-0.589
1647528418392773846,-0.589
1647528418414622485,-0.589
1647528418434481863,-0.584
1647528418459246813,-0.584
1647528418474574033,-0.584
1647528418496109295,-0.584
1647528418512670703,-0.584
1647528418534902953,-0.588
1647528418553736672,-0.588
1647528418573958392,-0.588
1647528418592241862,-0.588
1647528418615164043,-0.588
1647528418638025076,-0.582
1647528418652649320,-0.582
1647528418675580379,-0.582
1647528418694855619,-0.582
1647528418714568419,-0.582
1647528418734384937,-0.588
1647528418754938847,-0.588
1647528418774126591,-0.588
1647528418792507436,-0.588
1647528418816577057,-0.588
1647528418832778419,-0.587
1647528418853967472,-0.587
1647528418874059257,-0.587
1647528418895290760,-0.587
1647528418914949342,-0.587
1647528418934177662,-0.588
1647528418958134214,-0.588
1647528418974637353,-0.588
1647528418996857948,-0.588
1647528419015353761,-0.588
1647528419033869246,-0.587
1647528419056690729,-0.587
1647528419076848910,-0.587
1647528419092867657,-0.587
1647528419116360320,-0.587
1647528419135632721,-0.583
1647528419157134735,-0.583
1647528419176283627,-0.583
1647528419198056539,-0.583
1647528419215460467,-0.583
1647528419233674394,-0.587
1647528419255363918,-0.587
1647528419275741569,-0.587
1647528419294763305,-0.587
1647528419316297527,-0.587
1647528419333733218,-0.586
1647528419352996641,-0.586
1647528419375826754,-0.586
1647528419395724111,-0.586
1647528419413585151,-0.586
1647528419437668827,-0.584
1647528419455166137,-0.584
1647528419473302635,-0.584
1647528419495243617,-0.584
1647528419516563793,-0.584
1647528419534067577,-0.595
1647528419556709577,-0.595
1647528419576403025,-0.595
1647528419596010361,-0.595
1647528419612740572,-0.595
1647528419633208623,-0.584
1647528419652183619,-0.584
1647528419676125634,-0.584
1647528419695100202,-0.584
1647528419714451685,-0.584
1647528419734364814,-0.588
1647528419754398081,-0.588
1647528419775524478,-0.588
1647528419797335493,-0.588
1647528419815208237,-0.588
1647528419833325876,-0.588
1647528419855466742,-0.588
1647528419872719861,-0.588
1647528419895939807,-0.588
1647528419915594297,-0.588
1647528419932026188,-0.584
1647528419954996245,-0.584
1647528419971868080,-0.584
1647528419995767001,-0.584
1647528420015382886,-0.584
1647528420036126599,-0.584
1647528420055017805,-0.584
1647528420075165451,-0.584
1647528420092524879,-0.584
1647528420116175067,-0.584
1647528420139793249,-0.583
1647528420158213979,-0.583
1647528420173415814,-0.583
1647528420193782956,-0.583
1647528420215854386,-0.583
1647528420235980121,-0.59
1647528420254085879,-0.59
1647528420272019982,-0.59
1647528420295691044,-0.59
1647528420312811529,-0.59
1647528420333503455,-0.585
1647528420355463225,-0.585
1647528420376136005,-0.585
1647528420393339174,-0.585
1647528420414660875,-0.585
1647528420434849408,-0.595
1647528420452128657,-0.595
1647528420473937469,-0.595
1647528420495647441,-0.595
1647528420517635490,-0.595
1647528420532992638,-0.585
1647528420555508529,-0.585
1647528420577367860,-0.585
1647528420595765834,-0.585
1647528420616217335,-0.585
1647528420635458304,-0.593
1647528420654356374,-0.593
1647528420673273055,-0.593
1647528420694582975,-0.593
1647528420717525971,-0.593
1647528420736208211,-0.588
1647528420753934398,-0.588
1647528420775598179,-0.588
1647528420795817602,-0.588
1647528420819474878,-0.588
1647528420832997465,-0.585
1647528420852945338,-0.585
1647528420873297536,-0.585
1647528420895298949,-0.585
1647528420912914741,-0.585
1647528420932398380,-0.582
1647528420956540938,-0.582
1647528420975784436,-0.582
1647528420996974552,-0.582
1647528421015863413,-0.582
1647528421033290728,-0.581
1647528421056015085,-0.581
1647528421072932625,-0.581
1647528421094898128,-0.581
1647528421114301542,-0.581
1647528421133433782,-0.577
1647528421154838880,-0.577
1647528421175127978,-0.577
1647528421192621789,-0.577
1647528421214187927,-0.577
1647528421232214135,-0.578
1647528421255248733,-0.578
1647528421272082794,-0.578
1647528421295036239,-0.578
1647528421314706095,-0.578
1647528421331563518,-0.577
1647528421357786129,-0.577
1647528421377119934,-0.577
1647528421394666361,-0.577
1647528421412441304,-0.577
1647528421435016942,-0.575
1647528421453064053,-0.575
1647528421472616564,-0.575
1647528421495764553,-0.575
1647528421513360313,-0.575
1647528421533747393,-0.575
1647528421554966425,-0.575
1647528421574778903,-0.575
1647528421598080557,-0.575
1647528421621861174,-0.575
1647528421635339925,-0.57
1647528421655342204,-0.57
1647528421673617660,-0.57
1647528421696143974,-0.57
1647528421716235295,-0.57
1647528421733641654,-0.56
1647528421757382246,-0.56
1647528421773192579,-0.56
1647528421792500448,-0.56
1647528421814851378,-0.56
1647528421834605381,-0.548
1647528421852953492,-0.548
1647528421872129244,-0.548
1647528421894595006,-0.548
1647528421914314155,-0.548
1647528421932499263,-0.54
1647528421957126556,-0.54
1647528421975118153,-0.54
1647528421996208059,-0.54
1647528422015345704,-0.54
1647528422037402155,-0.538
1647528422053492791,-0.538
1647528422072108048,-0.538
1647528422094923866,-0.538
1647528422111951874,-0.538
1647528422131718067,-0.526
1647528422154199209,-0.526
1647528422172699512,-0.526
1647528422198179371,-0.526
1647528422212877890,-0.526
1647528422234664117,-0.519
1647528422251666830,-0.519
1647528422274395360,-0.519
1647528422292682456,-0.519
1647528422316115846,-0.519
1647528422334715615,-0.507
1647528422352249618,-0.507
1647528422373614439,-0.507
1647528422394730866,-0.507
1647528422415802839,-0.507
1647528422433055972,-0.502
1647528422452725585,-0.502
1647528422473679379,-0.502
1647528422495277077,-0.502
1647528422517067187,-0.502
1647528422534011482,-0.501
1647528422554784981,-0.501
1647528422573780788,-0.501
1647528422595412656,-0.501
1647528422613036223,-0.501
1647528422634347205,-0.492
1647528422652664160,-0.492
1647528422673909868,-0.492
1647528422693327732,-0.492
1647528422715088888,-0.492
1647528422733009491,-0.489
1647528422754407235,-0.489
1647528422773456413,-0.489
1647528422794768930,-0.489
1647528422813990293,-0.489
1647528422837980327,-0.49
1647528422852504764,-0.49
1647528422874396138,-0.49
1647528422892638454,-0.49
1647528422916174014,-0.49
1647528422939686707,-0.493
1647528422953284162,-0.493
1647528422974743696,-0.493
1647528422992726048,-0.493
1647528423014829802,-0.493
1647528423034572404,-0.494
1647528423052900711,-0.494
1647528423074303369,-0.494
1647528423092668622,-0.494
1647528423115062575,-0.494
1647528423133508244,-0.488
1647528423155917860,-0.488
1647528423173113721,-0.488
1647528423192948888,-0.488
1647528423214857334,-0.488
1647528423231579941,-0.493
1647528423253783773,-0.493
1647528423273758740,-0.493
1647528423294414655,-0.493
1647528423314076491,-0.493
1647528423332282022,-0.497
1647528423353516195,-0.497
1647528423373636231,-0.497
1647528423392349235,-0.497
1647528423414616137,-0.497
1647528423432905047,-0.506
1647528423451987133,-0.506
1647528423479120256,-0.506
1647528423493852072,-0.506
1647528423513501957,-0.506
1647528423532124907,-0.511
1647528423552249470,-0.511
1647528423574753170,-0.511
1647528423594517988,-0.511
1647528423613929941,-0.511
1647528423633099167,-0.51
1647528423653191492,-0.51
1647528423673619348,-0.51
1647528423694106951,-0.51
1647528423717762545,-0.51
1647528423733621492,-0.52
1647528423756714071,-0.52
1647528423774972595,-0.52
1647528423793421983,-0.52
1647528423812962907,-0.52
1647528423834997537,-0.526
1647528423851998518,-0.526
1647528423878539228,-0.526
1647528423893414290,-0.526
1647528423914734917,-0.526
1647528423935604058,-0.534
1647528423954248789,-0.534
1647528423972276522,-0.534
1647528423992514641,-0.534
1647528424013700900,-0.534
1647528424035102370,-0.542
1647528424054337939,-0.542
1647528424074125971,-0.542
1647528424092522613,-0.542
1647528424112779326,-0.542
1647528424134497412,-0.545
1647528424153686098,-0.545
1647528424174741123,-0.545
1647528424194224561,-0.545
1647528424214155677,-0.545
1647528424232403878,-0.556
1647528424254405686,-0.556
1647528424271679859,-0.556
1647528424294199707,-0.556
1647528424313383223,-0.556
1647528424332873347,-0.559
1647528424353943963,-0.559
1647528424372895001,-0.559
1647528424396132617,-0.559
1647528424413195036,-0.559
1647528424433303004,-0.563
1647528424455201669,-0.563
1647528424473545745,-0.563
1647528424495330184,-0.563
1647528424513233528,-0.563
1647528424535750274,-0.567
1647528424553383145,-0.567
1647528424574800709,-0.567
1647528424593059535,-0.567
1647528424614649291,-0.567
1647528424634611563,-0.575
1647528424654571028,-0.575
1647528424675318611,-0.575
1647528424694424302,-0.575
1647528424714089343,-0.575
1647528424733905186,-0.579
1647528424755108103,-0.579
1647528424774974137,-0.579
1647528424792841434,-0.579
1647528424813686230,-0.579
1647528424832421496,-0.584
1647528424855002879,-0.584
1647528424874212724,-0.584
1647528424892947871,-0.584
1647528424913770925,-0.584
1647528424933947274,-0.579
1647528424952088861,-0.579
1647528424974057830,-0.579
1647528424994270281,-0.579
1647528425015789658,-0.579
1647528425035047889,-0.584
1647528425053850641,-0.584
1647528425077426689,-0.584
1647528425095227450,-0.584
1647528425114888107,-0.584
1647528425136246084,-0.582
1647528425153253603,-0.582
1647528425174163980,-0.582
1647528425198566535,-0.582
1647528425216284007,-0.582
1647528425235242520,-0.582
1647528425254432227,-0.582
1647528425272513977,-0.582
1647528425293255580,-0.582
1647528425312919804,-0.582
1647528425332460774,-0.582
1647528425353921661,-0.582
1647528425377423011,-0.582
1647528425393815713,-0.582
1647528425415127996,-0.582
1647528425432049155,-0.583
1647528425454843913,-0.583
1647528425474434070,-0.583
1647528425494683096,-0.583
1647528425514088821,-0.583
1647528425534873652,-0.582
1647528425555362904,-0.582
1647528425575762034,-0.582
1647528425591786781,-0.582
1647528425614491997,-0.582
1647528425633929659,-0.579
1647528425650958005,-0.579
1647528425679693882,-0.579
1647528425694083688,-0.579
1647528425714650105,-0.579
1647528425737523011,-0.581
1647528425752141408,-0.581
1647528425773572748,-0.581
1647528425792956182,-0.581
1647528425814834181,-0.581
1647528425834512420,-0.578
1647528425856536128,-0.578
1647528425873126342,-0.578
1647528425895185039,-0.578
1647528425917806033,-0.578
1647528425935001992,-0.578
1647528425955956823,-0.578
1647528425973393976,-0.578
1647528425994673384,-0.578
1647528426015529901,-0.578
1647528426032205146,-0.576
1647528426055440467,-0.576
1647528426072168231,-0.576
1647528426094458612,-0.576
1647528426114811448,-0.576
1647528426131996227,-0.573
1647528426155624723,-0.573
1647528426174852783,-0.573
1647528426197404021,-0.573
1647528426214179457,-0.573
1647528426236555076,-0.574
1647528426252608165,-0.574
1647528426274309183,-0.574
1647528426294675040,-0.574
1647528426314547385,-0.574
1647528426335064566,-0.574
1647528426350949276,-0.574
1647528426371993887,-0.574
1647528426395914517,-0.574
1647528426414926641,-0.574
1647528426436533855,-0.569
1647528426454752542,-0.569
1647528426474728377,-0.569
1647528426495568983,-0.569
1647528426513267318,-0.569
1647528426532944348,-0.567
1647528426553192710,-0.567
1647528426575363524,-0.567
1647528426596483036,-0.567
1647528426614976794,-0.567
1647528426632371564,-0.565
1647528426651691837,-0.565
1647528426675992626,-0.565
1647528426692787106,-0.565
1647528426717027571,-0.565
1647528426735130141,-0.565
1647528426751846247,-0.565
1647528426775645463,-0.565
1647528426794573207,-0.565
1647528426814143882,-0.565
1647528426835201985,-0.563
1647528426854459722,-0.563
1647528426874782451,-0.563
1647528426894233192,-0.563
1647528426911990033,-0.563
