%time,field.data
1647529994862588767,-0.546
1647529994882157345,-0.546
1647529994902114495,-0.546
1647529994921615854,-0.544
1647529994941663243,-0.544
1647529994962181952,-0.544
1647529994982645687,-0.544
1647529995003546418,-0.544
1647529995022350825,-0.545
1647529995043780339,-0.545
1647529995062498359,-0.545
1647529995084653983,-0.545
1647529995102918712,-0.545
1647529995123699530,-0.551
1647529995143186415,-0.551
1647529995164122395,-0.551
1647529995182621044,-0.551
1647529995202248785,-0.551
1647529995224704462,-0.545
1647529995242664136,-0.545
1647529995262450245,-0.545
1647529995282376843,-0.545
1647529995302997702,-0.545
1647529995323242399,-0.556
1647529995342764282,-0.556
1647529995363513231,-0.556
1647529995384175016,-0.556
1647529995402460095,-0.556
1647529995422957005,-0.554
1647529995443021081,-0.554
1647529995463039721,-0.554
1647529995482679242,-0.554
1647529995503242578,-0.554
1647529995524153780,-0.557
1647529995542939089,-0.557
1647529995562842465,-0.557
1647529995583253459,-0.557
1647529995602438249,-0.557
1647529995623146836,-0.553
1647529995644040742,-0.553
1647529995662589503,-0.553
1647529995682360256,-0.553
1647529995701864787,-0.553
1647529995721954728,-0.558
1647529995742337453,-0.558
1647529995762650620,-0.558
1647529995787468435,-0.558
1647529995802246331,-0.558
1647529995823383503,-0.553
1647529995843112622,-0.553
1647529995863956221,-0.553
1647529995881925002,-0.553
1647529995901443975,-0.553
1647529995922371898,-0.556
1647529995942445963,-0.556
1647529995962250452,-0.556
1647529995982851976,-0.556
1647529996003042033,-0.556
1647529996023738438,-0.557
1647529996042581293,-0.557
1647529996064137418,-0.557
1647529996083550344,-0.557
1647529996103866787,-0.557
1647529996123860990,-0.565
1647529996142387052,-0.565
1647529996163279088,-0.565
1647529996183710386,-0.565
1647529996203142665,-0.565
1647529996224106344,-0.563
1647529996243319430,-0.563
1647529996263215230,-0.563
1647529996282430857,-0.563
1647529996303528553,-0.563
1647529996323818759,-0.561
1647529996343290836,-0.561
1647529996362785281,-0.561
1647529996382896847,-0.561
1647529996402366519,-0.561
1647529996423201176,-0.567
1647529996442492039,-0.567
1647529996461976937,-0.567
1647529996483595094,-0.567
1647529996502350311,-0.567
1647529996522736856,-0.565
1647529996542265799,-0.565
1647529996562293766,-0.565
1647529996581526563,-0.565
1647529996603082896,-0.565
1647529996622444646,-0.567
1647529996641930681,-0.567
1647529996662529538,-0.567
1647529996682417493,-0.567
1647529996703825842,-0.567
1647529996722312544,-0.564
1647529996743083346,-0.564
1647529996763194660,-0.564
1647529996782790194,-0.564
1647529996802709213,-0.564
1647529996822801272,-0.567
1647529996842537646,-0.567
1647529996864912288,-0.567
1647529996885010462,-0.567
1647529996904332901,-0.567
1647529996924274024,-0.567
1647529996943287942,-0.567
1647529996962703150,-0.567
1647529996983620733,-0.567
1647529997003322633,-0.567
1647529997023963778,-0.564
1647529997045487585,-0.564
1647529997064372597,-0.564
1647529997089038967,-0.564
1647529997102820257,-0.564
1647529997123382000,-0.57
1647529997150607722,-0.57
1647529997162945917,-0.57
1647529997182437023,-0.57
1647529997202577898,-0.57
1647529997224250606,-0.568
1647529997244138988,-0.568
1647529997263822410,-0.568
1647529997282703089,-0.568
1647529997302785418,-0.568
1647529997323316446,-0.57
1647529997343094325,-0.57
1647529997363007745,-0.57
1647529997382928404,-0.57
1647529997404046772,-0.57
1647529997423369036,-0.568
1647529997443013608,-0.568
1647529997462581473,-0.568
1647529997484003938,-0.568
1647529997502908858,-0.568
1647529997522842774,-0.567
1647529997542387354,-0.567
1647529997562905843,-0.567
1647529997582629948,-0.567
1647529997602401853,-0.567
1647529997622423650,-0.567
1647529997642908290,-0.567
1647529997661808356,-0.567
1647529997683240784,-0.567
1647529997702259113,-0.567
1647529997722524872,-0.567
1647529997744838301,-0.567
1647529997762992669,-0.567
1647529997783254281,-0.567
1647529997802290727,-0.567
1647529997823627864,-0.564
1647529997843804647,-0.564
1647529997863700359,-0.564
1647529997883514697,-0.564
1647529997905759773,-0.564
1647529997924246090,-0.566
1647529997943385720,-0.566
1647529997963735945,-0.566
1647529997983537787,-0.566
1647529998006232094,-0.566
1647529998023314137,-0.567
1647529998043800507,-0.567
1647529998062927794,-0.567
1647529998083733021,-0.567
1647529998104265006,-0.567
1647529998123056138,-0.57
1647529998143656904,-0.57
1647529998162371577,-0.57
1647529998182753251,-0.57
1647529998202938141,-0.57
1647529998223015881,-0.572
1647529998242438239,-0.572
1647529998262540762,-0.572
1647529998282024565,-0.572
1647529998302889060,-0.572
1647529998322276179,-0.567
1647529998342540066,-0.567
1647529998361674239,-0.567
1647529998383110865,-0.567
1647529998403420731,-0.567
1647529998422721718,-0.569
1647529998442797609,-0.569
1647529998461885907,-0.569
1647529998483102740,-0.569
1647529998504390519,-0.569
1647529998523153648,-0.567
1647529998543477040,-0.567
1647529998562408061,-0.567
1647529998583935885,-0.567
1647529998603429560,-0.567
1647529998630063669,-0.574
1647529998643832925,-0.574
1647529998664632031,-0.574
1647529998684226372,-0.574
1647529998703087139,-0.574
1647529998724742285,-0.57
1647529998744052401,-0.57
1647529998767335363,-0.57
1647529998783394698,-0.57
1647529998802626381,-0.57
1647529998824744066,-0.566
1647529998844432744,-0.566
1647529998862764865,-0.566
1647529998882809104,-0.566
1647529998902403386,-0.566
1647529998924069864,-0.574
1647529998942926063,-0.574
1647529998962394511,-0.574
1647529998983651626,-0.574
1647529999002873947,-0.574
1647529999021974763,-0.567
1647529999043078397,-0.567
1647529999062584606,-0.567
1647529999082822548,-0.567
1647529999102528884,-0.567
1647529999123846179,-0.572
1647529999143079834,-0.572
1647529999162732441,-0.572
1647529999181833816,-0.572
1647529999202680327,-0.572
1647529999223684150,-0.57
1647529999243938038,-0.57
1647529999263840307,-0.57
1647529999283794099,-0.57
1647529999304438027,-0.57
1647529999323835933,-0.574
1647529999343436349,-0.574
1647529999363200184,-0.574
1647529999383546871,-0.574
1647529999404219335,-0.574
1647529999424646089,-0.569
1647529999445847367,-0.569
1647529999464863668,-0.569
1647529999484415090,-0.569
1647529999503428048,-0.569
1647529999523931997,-0.571
1647529999543313708,-0.571
1647529999562978011,-0.571
1647529999583401759,-0.571
1647529999603345385,-0.571
1647529999622653598,-0.577
1647529999643112438,-0.577
1647529999663738699,-0.577
1647529999682993986,-0.577
1647529999703135103,-0.577
1647529999722594521,-0.573
1647529999741604146,-0.573
1647529999763005830,-0.573
1647529999782472320,-0.573
1647529999802761258,-0.573
1647529999820690862,-0.574
1647529999842313764,-0.574
1647529999862423807,-0.574
1647529999882399045,-0.574
1647529999901770030,-0.574
1647529999921389864,-0.577
1647529999942834792,-0.577
1647529999963543537,-0.577
1647529999982811291,-0.577
1647530000003325174,-0.577
1647530000023294149,-0.577
1647530000043656436,-0.577
1647530000062562148,-0.577
1647530000082314905,-0.577
1647530000105808291,-0.577
1647530000125912603,-0.575
1647530000150769908,-0.575
1647530000164685246,-0.575
1647530000182541842,-0.575
1647530000206946945,-0.575
1647530000230197173,-0.573
1647530000244694592,-0.573
1647530000263240587,-0.573
1647530000285815902,-0.573
1647530000302530829,-0.573
1647530000321528381,-0.575
1647530000341018360,-0.575
1647530000362445521,-0.575
1647530000382963376,-0.575
1647530000401698831,-0.575
1647530000423250561,-0.575
1647530000441697906,-0.575
1647530000462033323,-0.575
1647530000483210327,-0.575
1647530000502158306,-0.575
1647530000522651583,-0.578
1647530000541364365,-0.578
1647530000562372194,-0.578
1647530000582029178,-0.578
1647530000601449438,-0.578
1647530000622491991,-0.582
1647530000643259910,-0.582
1647530000663416057,-0.582
1647530000683180398,-0.582
1647530000702691969,-0.582
1647530000721996147,-0.576
1647530000746475272,-0.576
1647530000764477858,-0.576
1647530000782288138,-0.576
1647530000802136604,-0.576
1647530000829704134,-0.578
1647530000845074780,-0.578
1647530000862986349,-0.578
1647530000882026585,-0.578
1647530000902320384,-0.578
1647530000922595296,-0.583
1647530000942767368,-0.583
1647530000962423433,-0.583
1647530000982551688,-0.583
1647530001001376034,-0.583
1647530001023631485,-0.578
1647530001041802700,-0.578
1647530001062134152,-0.578
1647530001081139063,-0.578
1647530001101106365,-0.578
1647530001120871551,-0.583
1647530001142466042,-0.583
1647530001161605819,-0.583
1647530001185080471,-0.583
1647530001202192787,-0.583
1647530001221730689,-0.581
1647530001242170474,-0.581
1647530001262442612,-0.581
1647530001283393850,-0.581
1647530001302052927,-0.581
1647530001325213137,-0.58
1647530001342024610,-0.58
1647530001362530098,-0.58
1647530001382795868,-0.58
1647530001403574764,-0.58
1647530001422774538,-0.577
1647530001443037370,-0.577
1647530001462708868,-0.577
1647530001482020924,-0.577
1647530001504458076,-0.577
1647530001523094993,-0.583
1647530001543757682,-0.583
1647530001562945136,-0.583
1647530001587323945,-0.583
1647530001602520027,-0.583
1647530001623795884,-0.582
1647530001643127101,-0.582
1647530001662904631,-0.582
1647530001682956469,-0.582
1647530001703175011,-0.582
1647530001721997164,-0.581
1647530001742832706,-0.581
1647530001762511232,-0.581
1647530001782092352,-0.581
1647530001808091474,-0.581
1647530001822244293,-0.577
1647530001842215629,-0.577
1647530001861541580,-0.577
1647530001881355346,-0.577
1647530001902075166,-0.577
1647530001922577048,-0.579
1647530001942712172,-0.579
1647530001962366231,-0.579
1647530001982054481,-0.579
1647530002004327362,-0.579
1647530002022816408,-0.58
1647530002041874165,-0.58
1647530002062581813,-0.58
1647530002083179856,-0.58
1647530002102555116,-0.58
1647530002122221477,-0.581
1647530002142167343,-0.581
1647530002162935725,-0.581
1647530002183023190,-0.581
1647530002202291534,-0.581
1647530002223774331,-0.574
1647530002243278021,-0.574
1647530002263134933,-0.574
1647530002283360136,-0.574
1647530002303210616,-0.574
1647530002322990993,-0.578
1647530002342346256,-0.578
1647530002362478937,-0.578
1647530002383793173,-0.578
1647530002404262752,-0.578
1647530002423505905,-0.579
1647530002442962630,-0.579
1647530002462077459,-0.579
1647530002481668555,-0.579
1647530002501365633,-0.579
1647530002522065134,-0.577
1647530002542855848,-0.577
1647530002562108548,-0.577
1647530002582205830,-0.577
1647530002601858404,-0.577
1647530002622458551,-0.58
1647530002642445640,-0.58
1647530002662323270,-0.58
1647530002681752370,-0.58
1647530002701604185,-0.58
1647530002722350972,-0.575
1647530002742412509,-0.575
1647530002762297614,-0.575
1647530002782619491,-0.575
1647530002803040572,-0.575
1647530002823275665,-0.572
1647530002842741812,-0.572
1647530002863362806,-0.572
1647530002882722398,-0.572
1647530002902375617,-0.572
1647530002924149192,-0.575
1647530002943932561,-0.575
1647530002962770116,-0.575
1647530002982859089,-0.575
1647530003003361644,-0.575
1647530003022793244,-0.575
1647530003042534458,-0.575
1647530003062292318,-0.575
1647530003082873475,-0.575
1647530003102532295,-0.575
1647530003124308422,-0.574
1647530003142490938,-0.574
1647530003162245523,-0.574
1647530003181473311,-0.574
1647530003201809916,-0.574
1647530003222380126,-0.576
1647530003242373986,-0.576
1647530003261577774,-0.576
1647530003281569609,-0.576
1647530003303371187,-0.576
1647530003322870683,-0.577
1647530003342696608,-0.577
1647530003362744171,-0.577
1647530003381885039,-0.577
1647530003401769741,-0.577
1647530003422641299,-0.581
1647530003442151604,-0.581
1647530003461999715,-0.581
1647530003483257522,-0.581
1647530003503077448,-0.581
1647530003523757392,-0.577
1647530003542728833,-0.577
1647530003562746873,-0.577
1647530003582184336,-0.577
1647530003603373542,-0.577
1647530003623158010,-0.58
1647530003646840179,-0.58
1647530003662528596,-0.58
1647530003683177495,-0.58
1647530003703989116,-0.58
1647530003723078776,-0.576
1647530003742759085,-0.576
1647530003762219548,-0.576
1647530003783358009,-0.576
1647530003803359511,-0.576
1647530003823992445,-0.575
1647530003843654583,-0.575
1647530003862405673,-0.575
1647530003882058658,-0.575
1647530003902739129,-0.575
1647530003922733635,-0.58
1647530003942358306,-0.58
1647530003962413146,-0.58
1647530003982524315,-0.58
1647530004002701098,-0.58
1647530004021665439,-0.573
1647530004042775140,-0.573
1647530004063211366,-0.573
1647530004082152240,-0.573
1647530004103393810,-0.573
1647530004122254647,-0.579
1647530004142007227,-0.579
1647530004162059335,-0.579
1647530004181691922,-0.579
1647530004202011952,-0.579
1647530004223126307,-0.58
1647530004242751516,-0.58
1647530004264362346,-0.58
1647530004283414305,-0.58
1647530004303228612,-0.58
1647530004323015252,-0.582
1647530004342529192,-0.582
1647530004363596557,-0.582
1647530004384335808,-0.582
1647530004403178753,-0.582
1647530004423217577,-0.582
1647530004444560792,-0.582
1647530004462208367,-0.582
1647530004482183156,-0.582
1647530004504175211,-0.582
1647530004523251263,-0.583
1647530004543359399,-0.583
1647530004561857951,-0.583
1647530004582844627,-0.583
1647530004603174525,-0.583
1647530004622173160,-0.583
1647530004642346248,-0.583
1647530004664839566,-0.583
1647530004682905931,-0.583
1647530004702406889,-0.583
1647530004722458270,-0.576
1647530004742095762,-0.576
1647530004763105844,-0.576
1647530004782870464,-0.576
1647530004802832471,-0.576
1647530004823522622,-0.575
1647530004841963341,-0.575
1647530004863010428,-0.575
1647530004882191502,-0.575
1647530004902518881,-0.575
1647530004923079798,-0.58
1647530004943322070,-0.58
1647530004963344242,-0.58
1647530004982715953,-0.58
1647530005002689245,-0.58
1647530005031652808,-0.584
1647530005042119982,-0.584
1647530005064327413,-0.584
1647530005084577897,-0.584
1647530005105295891,-0.584
1647530005122976272,-0.578
1647530005143407103,-0.578
1647530005163003635,-0.578
1647530005183479872,-0.578
1647530005203382603,-0.578
1647530005223438910,-0.578
1647530005245081450,-0.578
1647530005264468999,-0.578
1647530005282650865,-0.578
1647530005302712179,-0.578
1647530005322527530,-0.575
1647530005343339002,-0.575
1647530005362612516,-0.575
1647530005382078762,-0.575
1647530005402005436,-0.575
1647530005422441448,-0.574
1647530005442784024,-0.574
1647530005462712615,-0.574
1647530005481965819,-0.574
1647530005501893482,-0.574
1647530005522957078,-0.58
1647530005542815254,-0.58
1647530005562337833,-0.58
1647530005582971299,-0.58
1647530005601734210,-0.58
1647530005622290872,-0.577
1647530005641916515,-0.577
1647530005663215709,-0.577
1647530005682151952,-0.577
1647530005703973781,-0.577
1647530005721423596,-0.575
1647530005741474973,-0.575
1647530005763839225,-0.575
1647530005782797556,-0.575
1647530005801835877,-0.575
1647530005823155777,-0.577
1647530005842759975,-0.577
1647530005862533262,-0.577
1647530005882657297,-0.577
1647530005901828112,-0.577
1647530005922466621,-0.577
1647530005942915439,-0.577
1647530005962646925,-0.577
1647530005981593728,-0.577
1647530006001629553,-0.577
1647530006020863350,-0.574
1647530006046615524,-0.574
1647530006061349008,-0.574
1647530006081798478,-0.574
1647530006101085474,-0.574
1647530006122224939,-0.574
1647530006141659045,-0.574
1647530006162698707,-0.574
1647530006181763133,-0.574
1647530006201535193,-0.574
1647530006221838053,-0.573
1647530006241413932,-0.573
1647530006261072462,-0.573
1647530006282228674,-0.573
1647530006301935953,-0.573
1647530006321409372,-0.573
1647530006341695112,-0.573
1647530006362166937,-0.573
1647530006381950841,-0.573
1647530006402226145,-0.573
1647530006423241229,-0.571
1647530006443498612,-0.571
1647530006465781152,-0.571
1647530006484995964,-0.571
1647530006502068367,-0.571
1647530006521843026,-0.57
1647530006542726824,-0.57
1647530006562569900,-0.57
1647530006582262924,-0.57
1647530006603020687,-0.57
1647530006623134103,-0.57
1647530006642393075,-0.57
1647530006662647426,-0.57
1647530006685061700,-0.57
1647530006702176923,-0.57
1647530006722093302,-0.572
1647530006741089573,-0.572
1647530006762146742,-0.572
1647530006782068609,-0.572
1647530006801566220,-0.572
1647530006822745014,-0.566
1647530006841025032,-0.566
1647530006861844403,-0.566
1647530006881593483,-0.566
1647530006902705252,-0.566
1647530006921189194,-0.57
1647530006942960674,-0.57
1647530006962226551,-0.57
1647530006982365493,-0.57
1647530007001687319,-0.57
1647530007020931696,-0.566
1647530007041176232,-0.566
1647530007062663205,-0.566
1647530007082576832,-0.566
1647530007102513575,-0.566
1647530007122074055,-0.565
1647530007141547240,-0.565
1647530007163234978,-0.565
1647530007182469073,-0.565
1647530007202120655,-0.565
1647530007221738375,-0.572
1647530007246953877,-0.572
1647530007261684874,-0.572
1647530007283150807,-0.572
1647530007303617264,-0.572
1647530007322785791,-0.567
1647530007345417013,-0.567
1647530007361603339,-0.567
1647530007383150355,-0.567
1647530007402947038,-0.567
1647530007421349605,-0.569
1647530007441610102,-0.569
1647530007462492333,-0.569
1647530007482312331,-0.569
1647530007502059917,-0.569
1647530007521030621,-0.573
1647530007542436890,-0.573
1647530007563437992,-0.573
1647530007581864496,-0.573
1647530007601190437,-0.573
1647530007622927508,-0.569
1647530007642272526,-0.569
1647530007661597256,-0.569
1647530007681817375,-0.569
1647530007701547199,-0.569
1647530007722416492,-0.569
1647530007741918116,-0.569
1647530007761440793,-0.569
1647530007781539186,-0.569
1647530007802961995,-0.569
1647530007823289389,-0.56
1647530007843254163,-0.56
1647530007862121973,-0.56
1647530007883293167,-0.56
1647530007903045157,-0.56
1647530007923764266,-0.565
1647530007941979086,-0.565
1647530007962735686,-0.565
1647530007981516715,-0.565
1647530008002526592,-0.565
1647530008022839845,-0.57
1647530008048731300,-0.57
1647530008061959416,-0.57
1647530008083191811,-0.57
1647530008103320864,-0.57
1647530008121749278,-0.568
1647530008141235281,-0.568
1647530008161728814,-0.568
1647530008182297207,-0.568
1647530008201970670,-0.568
1647530008221842586,-0.563
1647530008241080638,-0.563
1647530008262668784,-0.563
1647530008283554813,-0.563
1647530008302448596,-0.563
1647530008322170318,-0.565
1647530008341545384,-0.565
1647530008362449703,-0.565
1647530008382122445,-0.565
1647530008401284401,-0.565
1647530008422625971,-0.563
1647530008442812416,-0.563
1647530008462758009,-0.563
1647530008481693803,-0.563
1647530008502507372,-0.563
1647530008522679592,-0.564
1647530008543207304,-0.564
1647530008562140441,-0.564
1647530008581756194,-0.564
1647530008603781541,-0.564
1647530008624226865,-0.567
1647530008642321834,-0.567
1647530008663928407,-0.567
1647530008682704689,-0.567
1647530008702617937,-0.567
1647530008723136234,-0.57
1647530008742978634,-0.57
1647530008763731316,-0.57
1647530008782432280,-0.57
1647530008802982562,-0.57
1647530008823730385,-0.572
1647530008842319137,-0.572
1647530008862140975,-0.572
1647530008882146007,-0.572
1647530008901514875,-0.572
1647530008921194152,-0.573
1647530008942086807,-0.573
1647530008962144790,-0.573
1647530008981866684,-0.573
1647530009001912131,-0.573
1647530009024618932,-0.574
1647530009043105825,-0.574
1647530009062912582,-0.574
1647530009082108722,-0.574
1647530009101944654,-0.574
1647530009121380871,-0.572
1647530009142727776,-0.572
1647530009161800204,-0.572
1647530009181876865,-0.572
1647530009203089918,-0.572
1647530009226118837,-0.568
1647530009243509569,-0.568
1647530009262961942,-0.568
1647530009282487912,-0.568
1647530009302257948,-0.568
1647530009323130357,-0.572
1647530009342991558,-0.572
1647530009362702295,-0.572
1647530009382450250,-0.572
1647530009401910655,-0.572
1647530009422773905,-0.573
1647530009442785455,-0.573
1647530009463702641,-0.573
1647530009483201300,-0.573
1647530009502547002,-0.573
1647530009522947920,-0.575
1647530009543331527,-0.575
1647530009561655774,-0.575
1647530009584672219,-0.575
1647530009601752920,-0.575
1647530009622450940,-0.577
1647530009642591806,-0.577
1647530009662439490,-0.577
1647530009682272832,-0.577
1647530009702251761,-0.577
1647530009722700625,-0.574
1647530009742131057,-0.574
1647530009761579369,-0.574
1647530009781168768,-0.574
1647530009802350135,-0.574
1647530009822427596,-0.573
1647530009842322155,-0.573
1647530009862483869,-0.573
1647530009884402718,-0.573
1647530009908215493,-0.573
1647530009922816178,-0.572
1647530009942697074,-0.572
1647530009962559016,-0.572
1647530009982169404,-0.572
1647530010003121354,-0.572
1647530010023031263,-0.578
1647530010044242580,-0.578
1647530010062364072,-0.578
1647530010082654840,-0.578
1647530010102314869,-0.578
1647530010122994975,-0.574
1647530010143972330,-0.574
1647530010162673124,-0.574
1647530010182556141,-0.574
1647530010203218482,-0.574
1647530010223235346,-0.572
1647530010243109290,-0.572
1647530010261700688,-0.572
1647530010282064595,-0.572
1647530010302333232,-0.572
1647530010321671489,-0.574
1647530010341326700,-0.574
1647530010362341250,-0.574
1647530010382462166,-0.574
1647530010402042360,-0.574
1647530010422885500,-0.575
1647530010442664904,-0.575
1647530010462077056,-0.575
1647530010481880699,-0.575
1647530010502042698,-0.575
1647530010522286312,-0.574
1647530010542311991,-0.574
1647530010561839179,-0.574
1647530010582114258,-0.574
1647530010601951359,-0.574
1647530010621925687,-0.572
1647530010645090771,-0.572
1647530010666329161,-0.572
1647530010684493764,-0.572
1647530010703140634,-0.572
1647530010722473064,-0.575
1647530010743286053,-0.575
