%time,field.data
1647527567730788395,-0.619
1647527567752769058,-0.623
1647527567770636859,-0.623
1647527567791206667,-0.623
1647527567811107242,-0.623
1647527567831414736,-0.623
1647527567850241710,-0.624
1647527567870578189,-0.624
1647527567888792846,-0.624
1647527567911054658,-0.624
1647527567930421425,-0.624
1647527567949327038,-0.62
1647527567970809697,-0.62
1647527567989982886,-0.62
1647527568013336942,-0.62
1647527568029472337,-0.62
1647527568051134171,-0.623
1647527568070963007,-0.623
1647527568091505576,-0.623
1647527568109821001,-0.623
1647527568129593659,-0.623
1647527568151842538,-0.613
1647527568172118045,-0.613
1647527568193323408,-0.613
1647527568209698870,-0.613
1647527568235708285,-0.615
1647527568251559184,-0.615
1647527568271944062,-0.615
1647527568291470534,-0.615
1647527568311290039,-0.615
1647527568331493489,-0.615
1647527568351997247,-0.616
1647527568372005411,-0.616
1647527568393972470,-0.616
1647527568411706006,-0.616
1647527568431410169,-0.616
1647527568450806133,-0.614
1647527568471837754,-0.614
1647527568493241313,-0.614
1647527568518431334,-0.614
1647527568538415109,-0.619
1647527568558985686,-0.619
1647527568573626482,-0.619
1647527568591034837,-0.619
1647527568610973430,-0.619
1647527568630186105,-0.619
1647527568650994857,-0.616
1647527568673873010,-0.616
1647527568698830242,-0.616
1647527568718845731,-0.616
1647527568735903134,-0.616
1647527568758121189,-0.616
1647527568780164732,-0.616
1647527568801393310,-0.616
1647527568819384726,-0.616
1647527568837573870,-0.617
1647527568851700764,-0.617
1647527568877046496,-0.617
1647527568895947787,-0.617
1647527568916247607,-0.617
1647527568933434936,-0.617
1647527568951385135,-0.617
1647527568971201373,-0.617
1647527568991976246,-0.617
1647527569011463919,-0.617
1647527569031821848,-0.617
1647527569050807979,-0.617
1647527569074200618,-0.617
1647527569094678146,-0.617
1647527569120117468,-0.617
1647527569131065704,-0.617
1647527569156023659,-0.618
1647527569170688630,-0.618
1647527569190828003,-0.618
1647527569211241514,-0.618
1647527569231317239,-0.618
1647527569250670958,-0.609
1647527569269095145,-0.609
1647527569290095816,-0.609
1647527569311798089,-0.609
1647527569330401410,-0.609
1647527569350525388,-0.616
1647527569371388845,-0.616
1647527569391708957,-0.616
1647527569411316812,-0.616
1647527569428961739,-0.616
1647527569449731399,-0.612
1647527569473882323,-0.612
1647527569495831655,-0.612
1647527569513107119,-0.612
1647527569530476476,-0.612
1647527569550231382,-0.616
1647527569574580410,-0.616
1647527569597286904,-0.616
1647527569614727698,-0.616
1647527569637746027,-0.618
1647527569656265852,-0.618
1647527569676954277,-0.618
1647527569694030203,-0.618
1647527569714269959,-0.618
1647527569731685594,-0.618
1647527569751069599,-0.616
1647527569770777257,-0.616
1647527569791454404,-0.616
1647527569811573355,-0.616
1647527569832531807,-0.616
1647527569851919753,-0.619
1647527569873514557,-0.619
1647527569890888404,-0.619
1647527569916418029,-0.619
1647527569931434652,-0.619
1647527569951272878,-0.61
1647527569973422037,-0.61
1647527569992063985,-0.61
1647527570010644077,-0.61
1647527570031283675,-0.61
1647527570050493936,-0.615
1647527570070131913,-0.615
1647527570091533407,-0.615
1647527570113311049,-0.615
1647527570130438010,-0.615
1647527570150218834,-0.617
1647527570170872434,-0.617
1647527570193673983,-0.617
1647527570210663937,-0.617
1647527570230463983,-0.617
1647527570251129637,-0.617
1647527570271484899,-0.617
1647527570296724825,-0.617
1647527570315099125,-0.617
1647527570331791685,-0.617
1647527570350308205,-0.623
1647527570372712257,-0.623
1647527570391142330,-0.623
1647527570411854919,-0.623
1647527570432387885,-0.623
1647527570451233029,-0.617
1647527570472961204,-0.617
1647527570491662608,-0.617
1647527570514197931,-0.617
1647527570531261912,-0.617
1647527570550825117,-0.62
1647527570573031830,-0.62
1647527570595512979,-0.62
1647527570614104345,-0.62
1647527570634827542,-0.623
1647527570652052687,-0.623
1647527570673201975,-0.623
1647527570691015429,-0.623
1647527570710103640,-0.623
1647527570731746700,-0.623
1647527570748427884,-0.616
1647527570770932978,-0.616
1647527570793033366,-0.616
1647527570810357676,-0.616
1647527570831008700,-0.616
1647527570853538531,-0.619
1647527570876987559,-0.619
1647527570896381013,-0.619
1647527570917086326,-0.619
1647527570934365158,-0.619
1647527570951382224,-0.618
1647527570971523627,-0.618
1647527570990072149,-0.618
1647527571011993975,-0.618
1647527571031734605,-0.618
1647527571050396486,-0.616
1647527571071819476,-0.616
1647527571093332702,-0.616
1647527571113866648,-0.616
1647527571132218755,-0.616
1647527571150889453,-0.616
1647527571171673776,-0.616
1647527571191258139,-0.616
1647527571212752000,-0.616
1647527571229977193,-0.616
1647527571251677540,-0.618
1647527571271290284,-0.618
1647527571290712752,-0.618
1647527571312943695,-0.618
1647527571331967452,-0.618
1647527571351120144,-0.612
1647527571372973138,-0.612
1647527571390680088,-0.612
1647527571410739373,-0.612
1647527571431375276,-0.612
1647527571451672064,-0.611
1647527571470744386,-0.611
1647527571490453876,-0.611
1647527571514185335,-0.611
1647527571530193189,-0.611
1647527571551690343,-0.614
1647527571572539067,-0.614
1647527571590416790,-0.614
1647527571610618618,-0.614
1647527571630567300,-0.614
1647527571652126622,-0.618
1647527571671565252,-0.618
1647527571694303292,-0.618
1647527571712748977,-0.618
1647527571731524272,-0.618
1647527571753265247,-0.611
1647527571770842833,-0.611
1647527571794457524,-0.611
1647527571812209282,-0.611
1647527571831678302,-0.611
1647527571851798452,-0.613
1647527571872527608,-0.613
1647527571895193724,-0.613
1647527571911193847,-0.613
1647527571932301610,-0.613
1647527571950911281,-0.611
1647527571970365244,-0.611
1647527571992215988,-0.611
1647527572011520665,-0.611
1647527572030342861,-0.611
1647527572051804263,-0.611
1647527572070941721,-0.611
1647527572092136849,-0.611
1647527572115578342,-0.611
1647527572134224238,-0.609
1647527572154195090,-0.609
1647527572171728758,-0.609
1647527572189019024,-0.609
1647527572209527241,-0.609
1647527572231087819,-0.609
1647527572253495349,-0.608
1647527572271222101,-0.608
1647527572293336953,-0.608
1647527572315675086,-0.608
1647527572330357278,-0.608
1647527572349207355,-0.609
1647527572372208822,-0.609
1647527572390533391,-0.609
1647527572411813529,-0.609
1647527572431585937,-0.609
1647527572452415584,-0.61
1647527572471310616,-0.61
1647527572490456124,-0.61
1647527572513929872,-0.61
1647527572532503607,-0.61
1647527572556355361,-0.608
1647527572573907981,-0.608
1647527572591103064,-0.608
1647527572612495795,-0.608
1647527572632230177,-0.608
1647527572651076537,-0.606
1647527572672734694,-0.606
1647527572692246298,-0.606
1647527572711486414,-0.606
1647527572732093234,-0.606
1647527572751790683,-0.606
1647527572770169789,-0.606
1647527572790567729,-0.606
1647527572811719597,-0.606
1647527572831642678,-0.606
1647527572852947375,-0.607
1647527572870812234,-0.607
1647527572891242330,-0.607
1647527572909930481,-0.607
1647527572931181620,-0.607
1647527572950353988,-0.609
1647527572971336490,-0.609
1647527572991972611,-0.609
1647527573010946785,-0.609
1647527573030492924,-0.609
1647527573051428177,-0.611
1647527573076045067,-0.611
1647527573098055277,-0.611
1647527573116049971,-0.611
1647527573129503476,-0.611
1647527573151340936,-0.606
1647527573177249830,-0.606
1647527573199665907,-0.606
1647527573214549692,-0.606
1647527573235817754,-0.609
1647527573258884583,-0.609
1647527573279801112,-0.609
1647527573300771352,-0.609
1647527573322104021,-0.609
1647527573347605968,-0.605
1647527573361547214,-0.605
1647527573379410289,-0.605
1647527573394139366,-0.605
1647527573412379692,-0.605
1647527573430222306,-0.605
1647527573453066600,-0.611
1647527573471612615,-0.611
1647527573491144869,-0.611
1647527573509713731,-0.611
1647527573530466480,-0.611
1647527573549762829,-0.608
1647527573570813488,-0.608
1647527573590217764,-0.608
1647527573610645582,-0.608
1647527573630687941,-0.608
1647527573653000335,-0.609
1647527573670456749,-0.609
1647527573690818948,-0.609
1647527573710554822,-0.609
1647527573730411835,-0.609
1647527573756100789,-0.613
1647527573776591907,-0.613
1647527573789789555,-0.613
1647527573810878375,-0.613
1647527573835142766,-0.609
1647527573851696813,-0.609
1647527573871682572,-0.609
1647527573891332326,-0.609
1647527573911284998,-0.609
1647527573931207785,-0.609
1647527573950448660,-0.611
1647527573970994494,-0.611
1647527573990932460,-0.611
1647527574011665859,-0.611
1647527574031260905,-0.611
1647527574051448357,-0.612
1647527574071165828,-0.612
1647527574091373591,-0.612
1647527574113516264,-0.612
1647527574132040067,-0.612
1647527574154535441,-0.609
1647527574170909209,-0.609
1647527574199541661,-0.609
1647527574210543363,-0.609
1647527574229950678,-0.609
1647527574252897725,-0.614
1647527574269249646,-0.614
1647527574291496467,-0.614
1647527574310963910,-0.614
1647527574331493359,-0.614
1647527574350156003,-0.614
1647527574373249423,-0.614
1647527574393392265,-0.614
1647527574413130417,-0.614
1647527574435567358,-0.609
1647527574457361010,-0.609
1647527574478068327,-0.609
1647527574498108455,-0.609
1647527574517483153,-0.609
1647527574530265834,-0.609
1647527574551331909,-0.613
1647527574572113088,-0.613
1647527574591537764,-0.613
1647527574612047298,-0.613
1647527574630845172,-0.613
1647527574650130479,-0.618
1647527574670897986,-0.618
1647527574693071056,-0.618
1647527574710789574,-0.618
1647527574730517092,-0.618
1647527574753933373,-0.613
1647527574770733475,-0.613
1647527574790823115,-0.613
1647527574809672642,-0.613
1647527574831419831,-0.613
1647527574851343082,-0.613
1647527574871524533,-0.613
1647527574890690180,-0.613
1647527574910631354,-0.613
1647527574932673666,-0.613
1647527574950223207,-0.614
1647527574970220021,-0.614
1647527574989786847,-0.614
1647527575009477433,-0.614
1647527575029684860,-0.614
1647527575050294313,-0.612
1647527575073970223,-0.612
1647527575093293507,-0.612
1647527575110523625,-0.612
1647527575129412493,-0.612
1647527575150521054,-0.615
1647527575170533646,-0.615
1647527575190720865,-0.615
1647527575210348307,-0.615
1647527575234765967,-0.617
1647527575249098483,-0.617
1647527575270884125,-0.617
1647527575292605670,-0.617
1647527575317613982,-0.617
1647527575336705855,-0.617
1647527575355466047,-0.617
1647527575374134901,-0.617
1647527575393052506,-0.617
1647527575416295748,-0.617
1647527575436254595,-0.618
1647527575453329165,-0.618
1647527575474941328,-0.618
1647527575494789483,-0.618
1647527575517544737,-0.618
1647527575533315898,-0.618
1647527575551390262,-0.614
1647527575570961628,-0.614
1647527575593791861,-0.614
1647527575610104933,-0.614
1647527575630678786,-0.614
1647527575653202928,-0.618
1647527575673180386,-0.618
1647527575693742618,-0.618
1647527575709854735,-0.618
1647527575729946485,-0.618
1647527575754791298,-0.621
1647527575772972979,-0.621
1647527575800934747,-0.621
1647527575815103412,-0.621
1647527575830531725,-0.621
1647527575850410998,-0.617
1647527575871477963,-0.617
1647527575890135859,-0.617
1647527575909556839,-0.617
1647527575931039134,-0.617
1647527575950692757,-0.618
1647527575975300630,-0.618
1647527575991335917,-0.618
1647527576011220158,-0.618
1647527576031387019,-0.618
1647527576053871122,-0.621
1647527576076668111,-0.621
1647527576093095003,-0.621
1647527576114333679,-0.621
1647527576133743312,-0.621
1647527576151588691,-0.623
1647527576174065766,-0.623
1647527576194706198,-0.623
1647527576210694044,-0.623
1647527576229380365,-0.623
1647527576249883673,-0.62
1647527576277967441,-0.62
1647527576292010981,-0.62
1647527576311693440,-0.62
1647527576330220266,-0.62
1647527576350747015,-0.62
1647527576371722125,-0.62
1647527576394009524,-0.62
1647527576411277119,-0.62
1647527576431087769,-0.62
1647527576452971370,-0.623
1647527576470967870,-0.623
1647527576489343845,-0.623
1647527576510823838,-0.623
1647527576530954361,-0.623
1647527576553982311,-0.619
1647527576570559572,-0.619
1647527576590194168,-0.619
1647527576610693701,-0.619
1647527576631819968,-0.619
1647527576650266523,-0.622
1647527576673070612,-0.622
1647527576695178164,-0.622
1647527576715326487,-0.622
1647527576729762124,-0.622
1647527576750854130,-0.628
1647527576771319684,-0.628
1647527576793132079,-0.628
1647527576813662465,-0.628
1647527576830510333,-0.628
1647527576850172112,-0.622
1647527576869511114,-0.622
1647527576889695114,-0.622
1647527576909883355,-0.622
1647527576930873185,-0.622
1647527576948068367,-0.621
1647527576969699952,-0.621
1647527576989465673,-0.621
1647527577009461292,-0.621
1647527577031097020,-0.621
1647527577050990962,-0.624
1647527577071629140,-0.624
1647527577091665754,-0.624
1647527577112284676,-0.624
1647527577130900630,-0.624
1647527577149782445,-0.621
1647527577173795219,-0.621
1647527577194861069,-0.621
1647527577216272564,-0.621
1647527577238670411,-0.621
1647527577254955019,-0.621
1647527577277848737,-0.621
1647527577293885713,-0.621
1647527577310802768,-0.621
1647527577330897779,-0.621
1647527577355084148,-0.623
1647527577373924252,-0.623
1647527577389839496,-0.623
1647527577411185922,-0.623
1647527577430649949,-0.623
1647527577450633705,-0.621
1647527577470912889,-0.621
1647527577490256677,-0.621
1647527577509821041,-0.621
1647527577530699804,-0.621
1647527577549956316,-0.622
1647527577570563383,-0.622
1647527577591316561,-0.622
1647527577610344161,-0.622
1647527577630463810,-0.622
1647527577647681459,-0.618
1647527577670366311,-0.618
1647527577689414982,-0.618
1647527577713004481,-0.618
1647527577729760710,-0.618
1647527577751281701,-0.62
1647527577769892550,-0.62
1647527577797933641,-0.62
1647527577814152806,-0.62
1647527577830908445,-0.62
1647527577852834774,-0.626
1647527577878341365,-0.626
1647527577892165906,-0.626
1647527577916880751,-0.626
1647527577931489092,-0.626
1647527577950273241,-0.622
1647527577971236502,-0.622
1647527577993384732,-0.622
1647527578010843825,-0.622
1647527578030195206,-0.622
1647527578051600758,-0.625
1647527578069815854,-0.625
1647527578087953866,-0.625
1647527578111460113,-0.625
1647527578131045788,-0.625
1647527578150627714,-0.62
1647527578170239499,-0.62
1647527578188866746,-0.62
1647527578212280959,-0.62
1647527578229255961,-0.62
1647527578251029421,-0.629
1647527578275632315,-0.629
1647527578294095324,-0.629
1647527578315267467,-0.629
1647527578337838502,-0.627
1647527578357311488,-0.627
1647527578377212976,-0.627
1647527578399953103,-0.627
1647527578423560699,-0.627
1647527578436630516,-0.625
1647527578454497741,-0.625
1647527578474707656,-0.625
1647527578493946613,-0.625
1647527578510583755,-0.625
1647527578531773988,-0.625
1647527578549248596,-0.622
1647527578570656663,-0.622
1647527578590063473,-0.622
1647527578611340314,-0.622
1647527578631197282,-0.622
1647527578650473095,-0.622
1647527578675461307,-0.623
1647527578696139192,-0.623
1647527578715321272,-0.623
1647527578730646527,-0.623
1647527578752886496,-0.623
1647527578771478738,-0.623
1647527578793651369,-0.625
1647527578811117380,-0.625
1647527578829617078,-0.625
1647527578849925006,-0.625
1647527578869695222,-0.625
1647527578890152834,-0.625
1647527578917317548,-0.625
1647527578929904490,-0.625
1647527578950777893,-0.625
1647527578972599559,-0.623
1647527578995486458,-0.623
1647527579013495611,-0.623
1647527579033330370,-0.623
1647527579055459076,-0.623
1647527579073480748,-0.628
1647527579090269760,-0.628
1647527579110043300,-0.628
1647527579129681622,-0.628
1647527579155872766,-0.628
1647527579176632339,-0.629
1647527579196524205,-0.629
1647527579208950515,-0.629
1647527579230767241,-0.629
1647527579250753466,-0.629
1647527579276317323,-0.623
1647527579295389411,-0.623
1647527579316192270,-0.623
1647527579333738743,-0.623
1647527579350246883,-0.623
1647527579369987287,-0.623
1647527579390104169,-0.625
1647527579410859798,-0.625
1647527579430856262,-0.625
1647527579449288528,-0.625
1647527579469191090,-0.625
1647527579490861990,-0.62
1647527579511018142,-0.62
1647527579530236645,-0.62
1647527579549782839,-0.62
1647527579575347628,-0.621
1647527579595131279,-0.621
1647527579615243870,-0.621
1647527579630874019,-0.621
1647527579652271214,-0.621
1647527579670131768,-0.621
1647527579693375304,-0.621
1647527579715816557,-0.621
1647527579733345455,-0.621
1647527579750518717,-0.621
1647527579777622502,-0.621
1647527579790524705,-0.625
1647527579813914980,-0.625
1647527579834047319,-0.625
1647527579855287133,-0.625
1647527579878341448,-0.62
1647527579899406600,-0.62
1647527579918245250,-0.62
1647527579936333816,-0.62
1647527579955156009,-0.62
1647527579977844574,-0.619
1647527579998946723,-0.619
1647527580019274412,-0.619
1647527580037348641,-0.619
1647527580057749014,-0.619
1647527580076917771,-0.622
1647527580095984339,-0.622
1647527580118034280,-0.622
1647527580134266675,-0.622
1647527580152667640,-0.622
1647527580169448915,-0.622
1647527580189796451,-0.624
1647527580209694153,-0.624
1647527580229281821,-0.624
1647527580249977558,-0.624
1647527580277044016,-0.624
1647527580294939980,-0.623
1647527580316857991,-0.623
1647527580333075088,-0.623
1647527580349650702,-0.623
1647527580373193399,-0.623
1647527580390146495,-0.622
1647527580410045670,-0.622
1647527580427851484,-0.622
1647527580450321374,-0.622
1647527580470536540,-0.622
1647527580490651974,-0.624
1647527580511985706,-0.624
1647527580530565155,-0.624
1647527580549720711,-0.624
1647527580571536325,-0.624
1647527580592600007,-0.619
1647527580610306490,-0.619
1647527580632207282,-0.619
1647527580648740915,-0.619
1647527580668451555,-0.619
1647527580690668158,-0.616
1647527580713319713,-0.616
1647527580730306485,-0.616
1647527580751304730,-0.616
1647527580770459606,-0.616
1647527580789711749,-0.624
1647527580810966745,-0.624
1647527580830136207,-0.624
1647527580852584127,-0.624
1647527580870787246,-0.624
1647527580894463932,-0.616
1647527580909444690,-0.616
1647527580930767890,-0.616
1647527580948155243,-0.616
1647527580969956384,-0.616
1647527580989132562,-0.619
1647527581009467853,-0.619
1647527581030160014,-0.619
1647527581051948520,-0.619
1647527581069595273,-0.619
1647527581089137496,-0.616
1647527581109798666,-0.616
1647527581127798434,-0.616
1647527581147688493,-0.616
1647527581169813745,-0.616
1647527581189462289,-0.623
1647527581210163620,-0.623
1647527581229360662,-0.623
1647527581249219935,-0.623
1647527581268892765,-0.623
1647527581290259764,-0.616
1647527581310516499,-0.616
1647527581330654861,-0.616
1647527581350963886,-0.616
1647527581376573001,-0.617
1647527581396001067,-0.617
1647527581413534926,-0.617
1647527581432555150,-0.617
1647527581455715231,-0.617
1647527581478363582,-0.619
1647527581496258931,-0.619
1647527581512853372,-0.619
1647527581531531166,-0.619
1647527581549719730,-0.619
1647527581569204352,-0.619
1647527581590384720,-0.618
1647527581610184751,-0.618
1647527581630230703,-0.618
1647527581650268863,-0.618
1647527581668947620,-0.618
1647527581689636556,-0.62
1647527581710556401,-0.62
1647527581730763927,-0.62
1647527581750552026,-0.62
1647527581770470327,-0.62
1647527581790071150,-0.618
1647527581810757237,-0.618
1647527581828635104,-0.618
1647527581850309089,-0.618
1647527581871383620,-0.618
1647527581892476442,-0.616
1647527581920053976,-0.616
1647527581929578735,-0.616
1647527581954157266,-0.616
1647527581974625132,-0.616
1647527581990163031,-0.617
1647527582009499306,-0.617
1647527582029711782,-0.617
1647527582049464989,-0.617
1647527582069221971,-0.617
1647527582089787314,-0.614
1647527582114605493,-0.614
1647527582129534487,-0.614
1647527582151569455,-0.614
1647527582170583878,-0.614
1647527582188898282,-0.614
1647527582209610143,-0.614
1647527582232083359,-0.614
1647527582249149729,-0.614
1647527582281430278,-0.614
1647527582287598696,-0.62
1647527582309875614,-0.62
1647527582329019856,-0.62
1647527582349166401,-0.62
1647527582373958534,-0.62
1647527582393114114,-0.618
1647527582410708094,-0.618
1647527582430208320,-0.618
1647527582450767507,-0.618
1647527582470441214,-0.618
1647527582489177327,-0.616
1647527582509150680,-0.616
1647527582529299671,-0.616
1647527582548176355,-0.616
1647527582571213862,-0.616
1647527582588894893,-0.615
1647527582610652336,-0.615
1647527582630074987,-0.615
1647527582650717495,-0.615
1647527582670947338,-0.615
1647527582690816826,-0.612
1647527582710069451,-0.612
1647527582730430145,-0.612
1647527582750260326,-0.612
1647527582770152480,-0.612
1647527582790124497,-0.618
1647527582809430871,-0.618
1647527582828616877,-0.618
1647527582849332662,-0.618
1647527582869948496,-0.618
1647527582891354442,-0.615
1647527582914631506,-0.615
1647527582933390052,-0.615
1647527582950205192,-0.615
1647527582970024847,-0.615
1647527582990559689,-0.621
1647527583010183925,-0.621
1647527583029725552,-0.621
1647527583052584609,-0.621
1647527583070827396,-0.621
1647527583087007995,-0.618
1647527583111131359,-0.618
1647527583131114989,-0.618
1647527583152255677,-0.618
1647527583170058951,-0.618
1647527583191915413,-0.613
1647527583213918308,-0.613
1647527583231438625,-0.613
1647527583251366628,-0.613
1647527583274309955,-0.613
1647527583290891923,-0.619
1647527583313805763,-0.619
1647527583330708268,-0.619
1647527583350636106,-0.619
1647527583370384210,-0.619
1647527583389712151,-0.619
1647527583409036377,-0.619
1647527583429222446,-0.619
1647527583449909422,-0.619
1647527583468813890,-0.619
1647527583488387808,-0.617
1647527583514152774,-0.617
1647527583529959722,-0.617
1647527583549769330,-0.617
1647527583575985995,-0.615
1647527583594210334,-0.615
1647527583613348098,-0.615
1647527583632543278,-0.615
1647527583649207165,-0.615
1647527583670406833,-0.615
1647527583689768128,-0.617
1647527583709458521,-0.617
1647527583729222937,-0.617
1647527583749920554,-0.617
1647527583769122318,-0.617
1647527583792858150,-0.615
1647527583810304822,-0.615
1647527583830923434,-0.615
1647527583850341380,-0.615
1647527583870829134,-0.615
1647527583893131996,-0.614
1647527583910554275,-0.614
1647527583930500719,-0.614
1647527583950527725,-0.614
1647527583971056157,-0.614
1647527583990442284,-0.614
1647527584010384793,-0.614
1647527584030434118,-0.614
1647527584051045245,-0.614
1647527584070627033,-0.614
1647527584089552815,-0.616
1647527584109966693,-0.616
1647527584130740349,-0.616
1647527584152505988,-0.616
1647527584170314726,-0.616
1647527584189624456,-0.614
1647527584209533641,-0.614
1647527584226627056,-0.614
1647527584249850814,-0.614
1647527584269394978,-0.614
1647527584288853722,-0.615
1647527584315180126,-0.615
1647527584329718479,-0.615
1647527584347588354,-0.615
1647527584370627085,-0.615
1647527584389278055,-0.614
1647527584410201232,-0.614
1647527584434644009,-0.614
1647527584449750696,-0.614
1647527584468361014,-0.614
1647527584487710201,-0.616
1647527584512951515,-0.616
1647527584530975756,-0.616
1647527584550197134,-0.616
1647527584570293972,-0.616
1647527584588761219,-0.615
1647527584610619819,-0.615
1647527584634803996,-0.615
1647527584651144378,-0.615
1647527584668673076,-0.615
1647527584689755584,-0.615
1647527584716784622,-0.615
1647527584729375476,-0.615
1647527584751211134,-0.615
1647527584779226127,-0.615
1647527584790557549,-0.619
1647527584810410929,-0.619
1647527584831010018,-0.619
1647527584850822481,-0.619
1647527584868527409,-0.619
1647527584889645201,-0.619
1647527584909295434,-0.619
1647527584927340429,-0.619
1647527584950172371,-0.619
1647527584968890762,-0.619
1647527584988186653,-0.617
1647527585017239744,-0.617
1647527585028988919,-0.617
1647527585052989000,-0.617
1647527585075208594,-0.614
1647527585095951093,-0.614
1647527585111993071,-0.614
1647527585131436744,-0.614
1647527585158876768,-0.614
1647527585178522628,-0.619
1647527585199112719,-0.619
1647527585217702313,-0.619
1647527585233629479,-0.619
1647527585253011572,-0.619
1647527585271108808,-0.619
1647527585288766731,-0.62
1647527585317159686,-0.62
1647527585333536873,-0.62
1647527585353244072,-0.62
1647527585374022285,-0.62
1647527585392479016,-0.619
1647527585408087764,-0.619
1647527585430482571,-0.619
1647527585449791658,-0.619
1647527585469244932,-0.619
1647527585489032046,-0.614
1647527585514054342,-0.614
1647527585530604849,-0.614
1647527585549636052,-0.614
1647527585570229032,-0.614
1647527585588129750,-0.613
1647527585608603951,-0.613
1647527585629185562,-0.613
1647527585649387878,-0.613
1647527585668818379,-0.613
1647527585688384051,-0.617
1647527585709203314,-0.617
1647527585729239588,-0.617
1647527585747670785,-0.617
1647527585768621941,-0.617
1647527585788467866,-0.617
1647527585808127980,-0.617
1647527585829330223,-0.617
1647527585850484443,-0.617
1647527585868786213,-0.617
1647527585889156174,-0.61
1647527585908822894,-0.61
1647527585930167724,-0.61
1647527585949568595,-0.61
1647527585969862022,-0.61
1647527585988979629,-0.615
1647527586009375514,-0.615
1647527586029452455,-0.615
1647527586050535371,-0.615
1647527586070499033,-0.615
1647527586089365951,-0.616
1647527586109944126,-0.616
1647527586128918676,-0.616
1647527586150557122,-0.616
1647527586173943310,-0.616
1647527586189924001,-0.617
1647527586210579452,-0.617
1647527586230319025,-0.617
1647527586251062535,-0.617
1647527586274495510,-0.617
1647527586289102410,-0.622
1647527586306755899,-0.622
1647527586329320958,-0.622
1647527586349336383,-0.622
1647527586367907874,-0.622
1647527586389635877,-0.617
1647527586409703606,-0.617
1647527586429244245,-0.617
1647527586449650030,-0.617
1647527586469219222,-0.617
1647527586489512188,-0.615
1647527586509042270,-0.615
1647527586528309791,-0.615
1647527586548728223,-0.615
1647527586568846962,-0.615
1647527586589620373,-0.622
1647527586609351673,-0.622
1647527586628787898,-0.622
1647527586648803246,-0.622
1647527586670223315,-0.622
1647527586690053085,-0.612
1647527586709424634,-0.612
1647527586730407375,-0.612
1647527586749997824,-0.612
1647527586769787973,-0.612
1647527586788125912,-0.622
1647527586810237176,-0.622
1647527586830687718,-0.622
1647527586848914235,-0.622
1647527586868708876,-0.622
1647527586888873390,-0.618
1647527586912505098,-0.618
1647527586930516206,-0.618
1647527586949641852,-0.618
1647527586971274177,-0.618
1647527586990269961,-0.622
1647527587010069687,-0.622
1647527587030114258,-0.622
1647527587048907803,-0.622
1647527587070280252,-0.622
1647527587093184244,-0.618
1647527587110413871,-0.618
1647527587131847955,-0.618
1647527587148395052,-0.618
1647527587170468591,-0.618
1647527587190194485,-0.624
1647527587209477130,-0.624
1647527587229196619,-0.624
1647527587249831004,-0.624
1647527587270657279,-0.624
1647527587290207685,-0.62
1647527587312080296,-0.62
1647527587329512516,-0.62
1647527587352226692,-0.62
1647527587375135670,-0.62
1647527587392075866,-0.62
1647527587407864183,-0.62
1647527587429823102,-0.62
1647527587452073222,-0.62
1647527587474882129,-0.619
1647527587492289722,-0.619
1647527587512889653,-0.619
1647527587527859072,-0.619
1647527587549841189,-0.619
1647527587569516673,-0.619
1647527587589457045,-0.622
1647527587611415983,-0.622
1647527587630110747,-0.622
1647527587649217423,-0.622
1647527587669522302,-0.622
1647527587689210630,-0.622
1647527587714697161,-0.622
1647527587735815289,-0.622
1647527587755905044,-0.622
1647527587775963581,-0.624
1647527587792581470,-0.624
1647527587817661901,-0.624
1647527587838219922,-0.624
1647527587860014124,-0.624
1647527587879450255,-0.619
1647527587897082277,-0.619
1647527587918304824,-0.619
1647527587941855988,-0.619
1647527587958557139,-0.619
1647527587976437467,-0.618
1647527587995138195,-0.618
1647527588013077935,-0.618
1647527588028573468,-0.618
1647527588050419852,-0.618
1647527588068671726,-0.618
1647527588088983688,-0.62
1647527588112487060,-0.62
1647527588129626448,-0.62
1647527588152127679,-0.62
1647527588175307350,-0.62
1647527588194340599,-0.62
1647527588213630535,-0.62
1647527588232608583,-0.62
1647527588261026300,-0.62
1647527588278862851,-0.623
1647527588295004951,-0.623
1647527588312548397,-0.623
1647527588329686481,-0.623
1647527588354805239,-0.623
1647527588375715085,-0.621
1647527588395520828,-0.621
1647527588408685707,-0.621
1647527588430000633,-0.621
1647527588449795495,-0.621
1647527588470601323,-0.621
1647527588493217452,-0.623
1647527588512499543,-0.623
1647527588531304225,-0.623
1647527588548187729,-0.623
1647527588571034331,-0.623
1647527588589840645,-0.621
1647527588614551273,-0.621
1647527588629251616,-0.621
1647527588650668828,-0.621
1647527588673040907,-0.621
1647527588696060448,-0.621
1647527588716636793,-0.621
1647527588729803502,-0.621
1647527588749810419,-0.621
1647527588772602404,-0.621
1647527588789561453,-0.623
1647527588808976537,-0.623
1647527588827669217,-0.623
1647527588848956499,-0.623
1647527588869601975,-0.623
1647527588889495393,-0.616
1647527588909256908,-0.616
1647527588929462532,-0.616
1647527588952922406,-0.616
1647527588969765462,-0.616
1647527588988901884,-0.621
1647527589009304466,-0.621
1647527589028991946,-0.621
1647527589046178003,-0.621
1647527589074979630,-0.619
1647527589092238486,-0.619
1647527589111976617,-0.619
1647527589128532320,-0.619
1647527589149167981,-0.619
1647527589173711427,-0.619
1647527589191449662,-0.619
1647527589208935674,-0.619
1647527589229510739,-0.619
