%time,field.data
1647529860229116763,-0.565
1647529860250136519,-0.565
1647529860268819850,-0.565
1647529860287479830,-0.564
1647529860309939056,-0.564
1647529860329607255,-0.564
1647529860349192335,-0.564
1647529860367679681,-0.564
1647529860391026075,-0.562
1647529860409618461,-0.562
1647529860429205394,-0.562
1647529860454761056,-0.562
1647529860470632519,-0.562
1647529860489837773,-0.563
1647529860511989524,-0.563
1647529860529163180,-0.563
1647529860548863621,-0.563
1647529860568340538,-0.563
1647529860588381411,-0.56
1647529860607944831,-0.56
1647529860629174056,-0.56
1647529860649797769,-0.56
1647529860668406795,-0.56
1647529860689147241,-0.562
1647529860708582184,-0.562
1647529860728940477,-0.562
1647529860747835834,-0.562
1647529860769686723,-0.562
1647529860787540461,-0.564
1647529860808574059,-0.564
1647529860828172167,-0.564
1647529860851917679,-0.564
1647529860868167068,-0.564
1647529860887492601,-0.562
1647529860909725887,-0.562
1647529860928101639,-0.562
1647529860948368401,-0.562
1647529860967645658,-0.562
1647529860988504309,-0.561
1647529861007810987,-0.561
1647529861027982710,-0.561
1647529861047705365,-0.561
1647529861067653923,-0.561
1647529861089637286,-0.56
1647529861109193840,-0.56
1647529861129088588,-0.56
1647529861149545310,-0.56
1647529861169221716,-0.56
1647529861190022511,-0.561
1647529861208479455,-0.561
1647529861230109202,-0.561
1647529861253551553,-0.561
1647529861268268450,-0.561
1647529861288874819,-0.561
1647529861310166207,-0.561
1647529861328266323,-0.561
1647529861349704409,-0.561
1647529861371760326,-0.561
1647529861389588268,-0.564
1647529861408677223,-0.564
1647529861431624035,-0.564
1647529861448138048,-0.564
1647529861468221714,-0.564
1647529861488248707,-0.563
1647529861509080563,-0.563
1647529861528895115,-0.563
1647529861549535517,-0.563
1647529861568522868,-0.563
1647529861590008828,-0.57
1647529861608637205,-0.57
1647529861628219622,-0.57
1647529861647422808,-0.57
1647529861667649537,-0.57
1647529861689495308,-0.562
1647529861709303978,-0.562
1647529861728329116,-0.562
1647529861749254853,-0.562
1647529861768606582,-0.562
1647529861787682900,-0.567
1647529861807597545,-0.567
1647529861829157275,-0.567
1647529861850971537,-0.567
1647529861869821902,-0.567
1647529861889647210,-0.561
1647529861909620021,-0.561
1647529861928063465,-0.561
1647529861949603820,-0.561
1647529861969247383,-0.561
1647529861990769004,-0.562
1647529862008056488,-0.562
1647529862029770727,-0.562
1647529862049043488,-0.562
1647529862070732876,-0.562
1647529862088202873,-0.56
1647529862109137555,-0.56
1647529862128081113,-0.56
1647529862148903256,-0.56
1647529862168882192,-0.56
1647529862189303472,-0.565
1647529862212328971,-0.565
1647529862230249625,-0.565
1647529862249375929,-0.565
1647529862269050481,-0.565
1647529862289239844,-0.565
1647529862309046801,-0.565
1647529862328017444,-0.565
1647529862349357940,-0.565
1647529862369263819,-0.565
1647529862389249329,-0.566
1647529862408481631,-0.566
1647529862428974130,-0.566
1647529862448694715,-0.566
1647529862469288000,-0.566
1647529862488940953,-0.569
1647529862510305375,-0.569
1647529862528362608,-0.569
1647529862548366762,-0.569
1647529862568281724,-0.569
1647529862588806104,-0.566
1647529862609636645,-0.566
1647529862630383120,-0.566
1647529862648503770,-0.566
1647529862668529296,-0.566
1647529862688687701,-0.572
1647529862714475250,-0.572
1647529862734901198,-0.572
1647529862748548720,-0.572
1647529862768261261,-0.572
1647529862789446420,-0.564
1647529862809064312,-0.564
1647529862829856576,-0.564
1647529862847957140,-0.564
1647529862869491279,-0.564
1647529862889436829,-0.573
1647529862910376396,-0.573
1647529862928232229,-0.573
1647529862949318419,-0.573
1647529862968724118,-0.573
1647529862988816709,-0.567
1647529863009403704,-0.567
1647529863028792168,-0.567
1647529863052392833,-0.567
1647529863070148278,-0.567
1647529863088859729,-0.569
1647529863109991355,-0.569
1647529863130181895,-0.569
1647529863148932825,-0.569
1647529863168946830,-0.569
1647529863190916262,-0.566
1647529863209526740,-0.566
1647529863229485837,-0.566
1647529863249970716,-0.566
1647529863269850674,-0.566
1647529863289420600,-0.568
1647529863308567386,-0.568
1647529863329352845,-0.568
1647529863353220330,-0.568
1647529863371062328,-0.568
1647529863392372405,-0.572
1647529863409260028,-0.572
1647529863428938798,-0.572
1647529863449523754,-0.572
1647529863470296504,-0.572
1647529863490935211,-0.568
1647529863511370992,-0.568
1647529863528355907,-0.568
1647529863550070949,-0.568
1647529863569194086,-0.568
1647529863589394154,-0.571
1647529863608283327,-0.571
1647529863629202346,-0.571
1647529863648459351,-0.571
1647529863668953935,-0.571
1647529863688734387,-0.565
1647529863710887312,-0.565
1647529863728405179,-0.565
1647529863747580889,-0.565
1647529863768507183,-0.565
1647529863788744100,-0.569
1647529863808029504,-0.569
1647529863829251330,-0.569
1647529863848370958,-0.569
1647529863869086279,-0.569
1647529863888784004,-0.573
1647529863909774954,-0.573
1647529863928627240,-0.573
1647529863947795445,-0.573
1647529863968529891,-0.573
1647529863989084313,-0.569
1647529864008862850,-0.569
1647529864029183403,-0.569
1647529864049004509,-0.569
1647529864069128546,-0.569
1647529864089757861,-0.57
1647529864111438083,-0.57
1647529864129264061,-0.57
1647529864149277300,-0.57
1647529864169425664,-0.57
1647529864190523484,-0.569
1647529864208682437,-0.569
1647529864229829710,-0.569
1647529864251113360,-0.569
1647529864270985042,-0.569
1647529864289430216,-0.57
1647529864308408791,-0.57
1647529864328774348,-0.57
1647529864348944456,-0.57
1647529864367779474,-0.57
1647529864389003967,-0.571
1647529864409078852,-0.571
1647529864429496502,-0.571
1647529864451340014,-0.571
1647529864469460529,-0.571
1647529864487728897,-0.572
1647529864509633313,-0.572
1647529864528830273,-0.572
1647529864548110799,-0.572
1647529864568024035,-0.572
1647529864589037455,-0.574
1647529864609496157,-0.574
1647529864628895762,-0.574
1647529864649321668,-0.574
1647529864669368387,-0.574
1647529864689222589,-0.574
1647529864710699893,-0.574
1647529864729106252,-0.574
1647529864749451881,-0.574
1647529864769032695,-0.574
1647529864789662430,-0.571
1647529864809263186,-0.571
1647529864829161801,-0.571
1647529864849652248,-0.571
1647529864870299049,-0.571
1647529864888816424,-0.569
1647529864909700366,-0.569
1647529864928965796,-0.569
1647529864949109707,-0.569
1647529864969785867,-0.569
1647529864989392117,-0.572
1647529865009994871,-0.572
1647529865028180403,-0.572
1647529865048431292,-0.572
1647529865068765069,-0.572
1647529865089110316,-0.569
1647529865109521494,-0.569
1647529865128458445,-0.569
1647529865148393208,-0.569
1647529865169124393,-0.569
1647529865189290900,-0.567
1647529865210318082,-0.567
1647529865228761409,-0.567
1647529865247971349,-0.567
1647529865269827636,-0.567
1647529865289662210,-0.575
1647529865308782076,-0.575
1647529865328425948,-0.575
1647529865348206207,-0.575
1647529865369237983,-0.575
1647529865395983746,-0.57
1647529865415522477,-0.57
1647529865428627829,-0.57
1647529865459195345,-0.57
1647529865470070054,-0.57
1647529865489377743,-0.57
1647529865508877927,-0.57
1647529865528571239,-0.57
1647529865549924753,-0.57
1647529865570149671,-0.57
1647529865589417187,-0.574
1647529865609103310,-0.574
1647529865629515703,-0.574
1647529865651698628,-0.574
1647529865669270047,-0.574
1647529865689286860,-0.57
1647529865709712808,-0.57
1647529865729364594,-0.57
1647529865749213044,-0.57
1647529865768270827,-0.57
1647529865787984676,-0.571
1647529865808116008,-0.571
1647529865828962070,-0.571
1647529865852442753,-0.571
1647529865868446494,-0.571
1647529865888672499,-0.573
1647529865908375369,-0.573
1647529865928169136,-0.573
1647529865949129212,-0.573
1647529865969001323,-0.573
1647529865988717704,-0.57
1647529866008765592,-0.57
1647529866028504015,-0.57
1647529866048441281,-0.57
1647529866069459834,-0.57
1647529866089768041,-0.572
1647529866110037745,-0.572
1647529866129426699,-0.572
1647529866149254003,-0.572
1647529866169361999,-0.572
1647529866188829556,-0.566
1647529866209131526,-0.566
1647529866229653244,-0.566
1647529866249846526,-0.566
1647529866267997383,-0.566
1647529866289689266,-0.568
1647529866309545798,-0.568
1647529866329374720,-0.568
1647529866350775041,-0.568
1647529866369625945,-0.568
1647529866388931710,-0.571
1647529866408238616,-0.571
1647529866428728796,-0.571
1647529866447827079,-0.571
1647529866468183880,-0.571
1647529866487616552,-0.569
1647529866509384609,-0.569
1647529866528202411,-0.569
1647529866548838196,-0.569
1647529866567705188,-0.569
1647529866587926126,-0.567
1647529866608079132,-0.567
1647529866628216160,-0.567
1647529866647694386,-0.567
1647529866668152278,-0.567
1647529866688644165,-0.571
1647529866708153311,-0.571
1647529866727545622,-0.571
1647529866747484021,-0.571
1647529866767320823,-0.571
1647529866788679463,-0.569
1647529866808485298,-0.569
1647529866828734322,-0.569
1647529866849860693,-0.569
1647529866869931055,-0.569
1647529866889731755,-0.571
1647529866909172935,-0.571
1647529866927857609,-0.571
1647529866948219245,-0.571
1647529866968682332,-0.571
1647529866988367040,-0.566
1647529867011612342,-0.566
1647529867029192781,-0.566
1647529867048968371,-0.566
1647529867068393529,-0.566
1647529867089529453,-0.566
1647529867108610056,-0.566
1647529867128234535,-0.566
1647529867148518235,-0.566
1647529867167455872,-0.566
1647529867188240712,-0.566
1647529867207542113,-0.566
1647529867227967656,-0.566
1647529867248939656,-0.566
1647529867268098558,-0.566
1647529867288072951,-0.568
1647529867307676932,-0.568
1647529867327644686,-0.568
1647529867348603690,-0.568
1647529867367655370,-0.568
1647529867388003779,-0.572
1647529867407761197,-0.572
1647529867426733872,-0.572
1647529867451003336,-0.572
1647529867467411442,-0.572
1647529867488457140,-0.567
1647529867508647225,-0.567
1647529867529189230,-0.567
1647529867548098940,-0.567
1647529867570360644,-0.567
1647529867588152222,-0.564
1647529867608154451,-0.564
1647529867634765905,-0.564
1647529867649729612,-0.564
1647529867668930853,-0.564
1647529867688252371,-0.57
1647529867707985711,-0.57
1647529867728529092,-0.57
1647529867748545803,-0.57
1647529867771485385,-0.57
1647529867789030001,-0.568
1647529867808862499,-0.568
1647529867828308337,-0.568
1647529867849428470,-0.568
1647529867868102723,-0.568
1647529867887344194,-0.564
1647529867907911382,-0.564
1647529867928111376,-0.564
1647529867947304947,-0.564
1647529867967634227,-0.564
1647529867988011837,-0.567
1647529868013372825,-0.567
1647529868030548727,-0.567
1647529868048353970,-0.567
1647529868068012643,-0.567
1647529868089248496,-0.56
1647529868108561984,-0.56
1647529868128322152,-0.56
1647529868147922456,-0.56
1647529868167651925,-0.56
1647529868188164350,-0.565
1647529868209340218,-0.565
1647529868228455583,-0.565
1647529868249630689,-0.565
1647529868268479856,-0.565
1647529868288019334,-0.567
1647529868308301032,-0.567
1647529868328653074,-0.567
1647529868349825156,-0.567
1647529868368120780,-0.567
1647529868389236347,-0.564
1647529868408580583,-0.564
1647529868429125322,-0.564
1647529868451476847,-0.564
1647529868469024226,-0.564
1647529868488944667,-0.567
1647529868508168699,-0.567
1647529868528543582,-0.567
1647529868548864048,-0.567
1647529868570027518,-0.567
1647529868587769777,-0.565
1647529868608886448,-0.565
1647529868628606910,-0.565
1647529868648561607,-0.565
1647529868667722157,-0.565
1647529868687643733,-0.566
1647529868707625357,-0.566
1647529868727140606,-0.566
1647529868748953061,-0.566
1647529868768116708,-0.566
1647529868788224454,-0.563
1647529868807526352,-0.563
1647529868828822789,-0.563
1647529868848551521,-0.563
1647529868867516558,-0.563
1647529868888771166,-0.564
1647529868907579288,-0.564
1647529868928382248,-0.564
1647529868949927183,-0.564
1647529868970400132,-0.564
1647529868988852383,-0.561
1647529869008397166,-0.561
1647529869027939838,-0.561
1647529869049689067,-0.561
1647529869069851093,-0.561
1647529869088179410,-0.565
1647529869109065071,-0.565
1647529869129648485,-0.565
1647529869148030088,-0.565
1647529869169905751,-0.565
1647529869193483578,-0.561
1647529869207726251,-0.561
1647529869237321283,-0.561
1647529869249702536,-0.561
1647529869268647268,-0.561
1647529869288557753,-0.562
1647529869309647521,-0.562
1647529869328560390,-0.562
1647529869348258959,-0.562
1647529869367770607,-0.562
1647529869388314051,-0.565
1647529869408227708,-0.565
1647529869428026916,-0.565
1647529869448210170,-0.565
1647529869468896963,-0.565
1647529869488267939,-0.563
1647529869507895813,-0.563
1647529869529321424,-0.563
1647529869548801797,-0.563
1647529869568307901,-0.563
1647529869587693164,-0.565
1647529869607633174,-0.565
1647529869628503423,-0.565
1647529869651495122,-0.565
1647529869668838712,-0.565
1647529869691393428,-0.557
1647529869708937054,-0.557
1647529869730159668,-0.557
1647529869748951237,-0.557
1647529869768812646,-0.557
1647529869788093612,-0.563
1647529869810468436,-0.563
1647529869829312090,-0.563
1647529869849696024,-0.563
1647529869870334613,-0.563
1647529869889001185,-0.562
1647529869909074750,-0.562
1647529869928047669,-0.562
1647529869949192080,-0.562
1647529869968749921,-0.562
1647529869988981692,-0.561
1647529870008171826,-0.561
1647529870027718988,-0.561
1647529870049079186,-0.561
1647529870067943977,-0.561
1647529870087923141,-0.562
1647529870108226791,-0.562
1647529870128649945,-0.562
1647529870148113901,-0.562
1647529870167583806,-0.562
1647529870188898663,-0.565
1647529870210487860,-0.565
1647529870228308912,-0.565
1647529870248478856,-0.565
1647529870268410275,-0.565
1647529870287335727,-0.563
1647529870308587460,-0.563
1647529870328783510,-0.563
1647529870347575247,-0.563
1647529870369352141,-0.563
1647529870389720297,-0.561
1647529870409772060,-0.561
1647529870429774637,-0.561
1647529870449193513,-0.561
1647529870468559229,-0.561
1647529870489222629,-0.561
1647529870511667645,-0.561
1647529870529994271,-0.561
1647529870548943810,-0.561
1647529870569290018,-0.561
1647529870589095824,-0.563
1647529870609953318,-0.563
1647529870628697073,-0.563
1647529870648313271,-0.563
1647529870668156660,-0.563
1647529870689220431,-0.567
1647529870708439483,-0.567
1647529870728832095,-0.567
1647529870748511822,-0.567
1647529870769246239,-0.567
1647529870788627959,-0.563
1647529870808454295,-0.563
1647529870827314372,-0.563
1647529870848479158,-0.563
1647529870868610150,-0.563
1647529870888559474,-0.567
1647529870907936805,-0.567
1647529870928860879,-0.567
1647529870948107974,-0.567
1647529870968808018,-0.567
1647529870988992682,-0.561
1647529871008669949,-0.561
1647529871028310236,-0.561
1647529871049352337,-0.561
1647529871068598304,-0.561
1647529871090350817,-0.566
1647529871108779484,-0.566
1647529871129019163,-0.566
1647529871148511318,-0.566
1647529871169574785,-0.566
1647529871189486713,-0.565
1647529871209765942,-0.565
1647529871229703933,-0.565
1647529871249543951,-0.565
1647529871269409625,-0.565
1647529871289309955,-0.561
1647529871309180203,-0.561
1647529871329543676,-0.561
1647529871348449046,-0.561
1647529871369441506,-0.561
1647529871389430637,-0.562
1647529871408719118,-0.562
1647529871428405544,-0.562
1647529871448745604,-0.562
1647529871469426289,-0.562
1647529871488358998,-0.558
1647529871508296801,-0.558
1647529871528097741,-0.558
1647529871548575781,-0.558
1647529871568442361,-0.558
1647529871587802947,-0.557
1647529871608485562,-0.557
1647529871628376970,-0.557
1647529871650291970,-0.557
1647529871669112053,-0.557
1647529871688602800,-0.564
1647529871707074168,-0.564
1647529871728142653,-0.564
1647529871749311216,-0.564
1647529871769160068,-0.564
1647529871789201927,-0.548
1647529871809660456,-0.548
1647529871828759922,-0.548
1647529871849315804,-0.548
1647529871871006750,-0.548
1647529871891906019,-0.548
1647529871909933932,-0.548
1647529871928552377,-0.548
1647529871949656252,-0.548
1647529871969382565,-0.548
1647529871988941266,-0.544
1647529872009257421,-0.544
1647529872029012985,-0.544
1647529872049159034,-0.544
1647529872069116526,-0.544
1647529872089328475,-0.541
1647529872108364978,-0.541
1647529872131769477,-0.541
1647529872147620968,-0.541
1647529872171238565,-0.541
1647529872194478290,-0.533
1647529872209582475,-0.533
1647529872230419952,-0.527
1647529872251317035,-0.527
1647529872267675419,-0.527
1647529872288541074,-0.527
1647529872309588211,-0.527
1647529872329215280,-0.53
1647529872347819456,-0.53
1647529872372706085,-0.53
1647529872388971500,-0.53
1647529872412818162,-0.53
1647529872431832299,-0.523
1647529872448977254,-0.523
1647529872468470750,-0.523
1647529872491026171,-0.523
1647529872508371953,-0.523
1647529872527750926,-0.515
1647529872548199693,-0.515
1647529872567768993,-0.515
1647529872587649544,-0.515
1647529872607978486,-0.515
1647529872630241798,-0.516
1647529872648025798,-0.516
1647529872667441949,-0.516
1647529872686755003,-0.516
1647529872709979087,-0.516
1647529872727466814,-0.511
1647529872749998374,-0.511
1647529872767770490,-0.511
1647529872788049301,-0.511
1647529872807303783,-0.511
1647529872828185423,-0.508
1647529872852193062,-0.508
1647529872868396684,-0.508
1647529872888273133,-0.508
1647529872908794140,-0.508
1647529872927907456,-0.501
1647529872948755619,-0.501
1647529872971137473,-0.501
1647529872988549480,-0.501
1647529873008076549,-0.501
1647529873030051798,-0.496
1647529873050008862,-0.496
1647529873067817279,-0.496
1647529873089929945,-0.496
1647529873108220722,-0.496
1647529873127729149,-0.502
1647529873148179317,-0.502
1647529873167958151,-0.502
1647529873188741011,-0.502
1647529873207341157,-0.502
1647529873227309730,-0.497
1647529873247933730,-0.497
1647529873266982328,-0.497
1647529873287189159,-0.497
1647529873310433923,-0.497
1647529873327992019,-0.495
1647529873348096916,-0.495
1647529873367816843,-0.495
1647529873388315715,-0.495
1647529873407374353,-0.495
1647529873430915590,-0.487
1647529873446842229,-0.487
1647529873468188820,-0.487
1647529873494166266,-0.487
1647529873508251273,-0.487
1647529873527345703,-0.5
1647529873548630618,-0.5
1647529873568226589,-0.5
1647529873588303996,-0.5
1647529873609600874,-0.5
1647529873627487028,-0.494
1647529873649670299,-0.494
1647529873669080412,-0.494
1647529873689647002,-0.494
1647529873711642877,-0.494
1647529873731195751,-0.493
1647529873749274040,-0.493
1647529873769146655,-0.493
1647529873787939692,-0.493
1647529873810241600,-0.493
1647529873827912038,-0.491
1647529873849270093,-0.491
1647529873868358648,-0.491
1647529873889244619,-0.491
1647529873907321738,-0.491
1647529873926842257,-0.492
1647529873947991197,-0.492
1647529873967732758,-0.492
1647529873987655130,-0.492
1647529874010757866,-0.492
1647529874030750266,-0.492
1647529874053801679,-0.492
1647529874071163562,-0.492
1647529874088401706,-0.492
1647529874107367846,-0.492
1647529874127334099,-0.495
1647529874147813355,-0.495
1647529874169070752,-0.495
1647529874187666165,-0.495
1647529874208953639,-0.495
1647529874227830607,-0.493
1647529874247008226,-0.493
1647529874268020302,-0.493
1647529874290025061,-0.493
1647529874308614014,-0.493
1647529874327967033,-0.494
1647529874350221398,-0.494
1647529874369171453,-0.494
1647529874389934506,-0.494
1647529874410224426,-0.494
1647529874430269227,-0.495
1647529874448679436,-0.495
1647529874468528064,-0.495
1647529874488714580,-0.495
1647529874507998601,-0.495
1647529874529223312,-0.502
1647529874548637815,-0.502
1647529874569431265,-0.502
1647529874588526274,-0.502
1647529874608574541,-0.502
1647529874628057489,-0.497
1647529874650365493,-0.497
1647529874667550325,-0.497
1647529874688176660,-0.497
1647529874709262029,-0.497
1647529874729619944,-0.508
1647529874747773522,-0.508
1647529874767788206,-0.508
1647529874788254498,-0.508
1647529874809374232,-0.508
1647529874829974744,-0.508
1647529874848706828,-0.508
1647529874867232282,-0.508
1647529874888449807,-0.508
1647529874908721108,-0.508
1647529874928490799,-0.512
1647529874947964948,-0.512
1647529874967858134,-0.512
1647529874987995850,-0.512
1647529875008932112,-0.512
1647529875028746126,-0.515
1647529875048044932,-0.515
1647529875074121462,-0.515
1647529875088196553,-0.515
1647529875109000727,-0.515
1647529875128863844,-0.517
1647529875148162839,-0.517
1647529875169419637,-0.517
1647529875189111095,-0.517
1647529875208771914,-0.517
1647529875228880529,-0.521
1647529875249021280,-0.521
1647529875268131582,-0.521
1647529875289120319,-0.521
1647529875308990652,-0.521
1647529875328624095,-0.522
1647529875347935514,-0.522
1647529875367531529,-0.522
1647529875388324812,-0.522
1647529875407958898,-0.522
1647529875427256407,-0.528
1647529875447852731,-0.528
1647529875468105142,-0.528
1647529875489922657,-0.528
1647529875508182790,-0.528
1647529875528416798,-0.528
1647529875547340094,-0.528
1647529875567103593,-0.528
1647529875588506537,-0.528
1647529875608137298,-0.528
1647529875627549897,-0.524
1647529875648177302,-0.524
1647529875667984326,-0.524
1647529875695626286,-0.524
1647529875709169544,-0.524
1647529875728471777,-0.523
1647529875747691434,-0.523
1647529875768829847,-0.523
1647529875788367540,-0.523
1647529875808393575,-0.523
1647529875828463524,-0.528
1647529875851686924,-0.528
1647529875868688138,-0.528
1647529875888130300,-0.528
1647529875909193196,-0.528
1647529875928460001,-0.527
1647529875948900434,-0.527
1647529875969087029,-0.527
1647529875988221326,-0.527
1647529876007992649,-0.527
1647529876030761544,-0.532
1647529876056087643,-0.532
1647529876067452571,-0.532
1647529876087935260,-0.532
1647529876108648431,-0.532
1647529876128809875,-0.521
1647529876147857070,-0.521
1647529876167655542,-0.521
1647529876188526239,-0.521
1647529876208950073,-0.521
1647529876228312723,-0.523
1647529876250888041,-0.523
1647529876269878248,-0.523
1647529876288832306,-0.523
1647529876308776291,-0.523
1647529876328500693,-0.524
1647529876348169048,-0.524
1647529876367692639,-0.524
1647529876390118738,-0.524
1647529876414524991,-0.524
1647529876430069528,-0.53
1647529876449991467,-0.53
1647529876468656593,-0.53
1647529876488806487,-0.53
1647529876508852284,-0.53
1647529876528180976,-0.527
1647529876549099548,-0.527
1647529876568706414,-0.527
1647529876589313300,-0.527
1647529876609057310,-0.527
1647529876628861897,-0.527
1647529876648601870,-0.527
1647529876668248927,-0.527
1647529876689393164,-0.527
1647529876709125668,-0.527
1647529876728518671,-0.529
1647529876748172485,-0.529
1647529876767928799,-0.529
1647529876787806762,-0.529
1647529876807695677,-0.529
1647529876827376216,-0.528
1647529876848993573,-0.528
1647529876868684274,-0.528
1647529876888701282,-0.528
1647529876907949465,-0.528
1647529876927542662,-0.522
1647529876948426404,-0.522
1647529876968471798,-0.522
1647529876987856580,-0.522
1647529877007590530,-0.522
1647529877031556778,-0.521
1647529877047124351,-0.521
1647529877068925898,-0.521
1647529877088513279,-0.521
1647529877108166809,-0.521
1647529877128606010,-0.526
1647529877148495759,-0.526
1647529877169302870,-0.526
1647529877188715177,-0.526
1647529877208528682,-0.526
1647529877230080297,-0.527
1647529877247753001,-0.527
1647529877268823047,-0.527
1647529877289297326,-0.527
1647529877308304114,-0.527
1647529877329624238,-0.529
1647529877348900518,-0.529
1647529877368596807,-0.529
1647529877388558675,-0.529
1647529877408265664,-0.529
1647529877428420486,-0.529
1647529877449426002,-0.529
1647529877468603624,-0.529
1647529877488152024,-0.529
1647529877507946482,-0.529
1647529877528109624,-0.522
1647529877548178488,-0.522
1647529877568242612,-0.522
1647529877588245922,-0.522
1647529877607679900,-0.522
1647529877627387073,-0.528
1647529877649188104,-0.528
1647529877668375302,-0.528
1647529877687822974,-0.528
1647529877707120730,-0.528
1647529877728121779,-0.528
1647529877748116906,-0.528
1647529877768251229,-0.528
1647529877787527346,-0.528
1647529877807333727,-0.528
1647529877829983232,-0.529
1647529877847530933,-0.529
1647529877868506910,-0.529
1647529877889036927,-0.529
1647529877911290606,-0.529
1647529877930165198,-0.529
1647529877951971290,-0.529
1647529877967768590,-0.529
1647529877987265073,-0.529
1647529878008523942,-0.529
1647529878028027666,-0.526
1647529878048053034,-0.526
1647529878068312787,-0.526
1647529878089771345,-0.526
1647529878108613838,-0.526
1647529878128277909,-0.53
1647529878147570030,-0.53
1647529878168948584,-0.53
1647529878187519695,-0.53
1647529878208034686,-0.53
1647529878229166523,-0.533
1647529878248754368,-0.533
1647529878268169893,-0.533
1647529878293328658,-0.533
1647529878309026375,-0.533
1647529878328954741,-0.532
1647529878347925056,-0.532
1647529878368961207,-0.532
1647529878387811366,-0.532
1647529878408735332,-0.532
1647529878432315753,-0.538
1647529878447907461,-0.538
1647529878467720159,-0.538
1647529878487783174,-0.538
1647529878507497436,-0.538
1647529878527830932,-0.536
1647529878547683587,-0.536
1647529878566572568,-0.536
1647529878587437010,-0.536
1647529878607063083,-0.536
1647529878627507207,-0.538
1647529878650467384,-0.538
1647529878670062625,-0.538
1647529878687598446,-0.538
1647529878707525510,-0.538
1647529878727647905,-0.534
1647529878747248005,-0.534
1647529878770192362,-0.534
1647529878787481136,-0.534
1647529878807973906,-0.534
1647529878827829977,-0.533
1647529878847276740,-0.533
1647529878866542985,-0.533
1647529878888249845,-0.533
1647529878908451890,-0.533
1647529878928346463,-0.538
1647529878948392077,-0.538
1647529878968393478,-0.538
1647529878988145720,-0.538
1647529879009013945,-0.538
1647529879027656696,-0.546
1647529879048219066,-0.546
1647529879068159125,-0.546
1647529879094069461,-0.546
1647529879107838819,-0.546
1647529879128412007,-0.54
1647529879147924934,-0.54
1647529879167455088,-0.54
1647529879187970020,-0.54
1647529879207928311,-0.54
1647529879227727934,-0.544
1647529879248282725,-0.544
1647529879268003293,-0.544
1647529879287464493,-0.544
1647529879306913584,-0.544
1647529879328060039,-0.548
1647529879347206603,-0.548
1647529879367221035,-0.548
1647529879387055588,-0.548
1647529879407171658,-0.548
1647529879426444956,-0.546
1647529879447999313,-0.546
1647529879467761351,-0.546
1647529879487917352,-0.546
1647529879508329049,-0.546
1647529879527796087,-0.554
1647529879547026966,-0.554
1647529879566881700,-0.554
1647529879587636799,-0.554
1647529879608010818,-0.554
1647529879628075010,-0.552
1647529879648667689,-0.552
1647529879668574474,-0.552
1647529879688603964,-0.552
1647529879708580650,-0.552
1647529879727661875,-0.553
1647529879747131449,-0.553
1647529879768342987,-0.553
1647529879788460940,-0.553
1647529879807760706,-0.553
1647529879828677651,-0.55
1647529879847937356,-0.55
1647529879868935638,-0.55
1647529879893621477,-0.55
1647529879907805472,-0.55
1647529879927292033,-0.555
1647529879947520232,-0.555
1647529879968124918,-0.555
1647529879987571278,-0.555
1647529880007355446,-0.555
1647529880027481293,-0.558
1647529880047496408,-0.558
1647529880067213887,-0.558
1647529880087711682,-0.558
1647529880108111624,-0.558
1647529880127665563,-0.555
1647529880147119235,-0.555
1647529880167013981,-0.555
1647529880186807073,-0.555
1647529880207188627,-0.555
1647529880227439033,-0.554
1647529880247599699,-0.554
1647529880268013576,-0.554
1647529880287425802,-0.554
1647529880307719616,-0.554
1647529880327650151,-0.555
1647529880348788850,-0.555
1647529880368110973,-0.555
1647529880388382516,-0.555
1647529880408151981,-0.555
1647529880428212570,-0.556
1647529880447767691,-0.556
1647529880468612468,-0.556
1647529880488038205,-0.556
1647529880507796738,-0.556
1647529880527452205,-0.558
1647529880548101336,-0.558
1647529880569571418,-0.558
1647529880588036859,-0.558
1647529880608787676,-0.558
1647529880629750702,-0.555
1647529880648771919,-0.555
1647529880668380391,-0.555
1647529880687170608,-0.555
1647529880707785569,-0.555
1647529880726562431,-0.551
1647529880748215636,-0.551
1647529880767526929,-0.551
1647529880787935915,-0.551
1647529880807205918,-0.551
1647529880826967960,-0.55
1647529880847666747,-0.55
1647529880867794020,-0.55
1647529880887332684,-0.55
1647529880907440503,-0.55
1647529880926897978,-0.553
1647529880947285895,-0.553
1647529880968037563,-0.553
1647529880987474060,-0.553
1647529881008336777,-0.553
1647529881028012312,-0.55
1647529881047854885,-0.55
1647529881068049745,-0.55
1647529881088315906,-0.55
1647529881107535787,-0.55
1647529881128772284,-0.555
1647529881148283209,-0.555
1647529881167963930,-0.555
1647529881187631928,-0.555
1647529881208823978,-0.555
1647529881230706633,-0.545
1647529881250416357,-0.545
1647529881268386608,-0.545
1647529881287484374,-0.545
1647529881307513842,-0.545
1647529881328371874,-0.546
1647529881348087265,-0.546
1647529881367720520,-0.546
1647529881389035250,-0.546
1647529881408549240,-0.546
1647529881427455801,-0.542
1647529881447625296,-0.542
1647529881468722736,-0.542
1647529881488442372,-0.542
1647529881508479065,-0.542
1647529881527716065,-0.544
1647529881548758189,-0.544
1647529881568704637,-0.544
1647529881588050288,-0.544
1647529881607749519,-0.544
1647529881627612094,-0.542
1647529881647474028,-0.542
1647529881667638892,-0.542
1647529881687908950,-0.542
1647529881708621700,-0.542
1647529881728839270,-0.537
