%time,field.data
1647528262600142328,-0.576
1647528262622222405,-0.576
1647528262641616617,-0.576
1647528262660707542,-0.576
1647528262680301148,-0.576
1647528262701316333,-0.578
1647528262722976314,-0.578
1647528262745885214,-0.578
1647528262762327485,-0.578
1647528262781062324,-0.578
1647528262803774044,-0.575
1647528262822881626,-0.575
1647528262840710584,-0.575
1647528262861317917,-0.575
1647528262883348599,-0.575
1647528262903542244,-0.576
1647528262923634891,-0.576
1647528262948335485,-0.576
1647528262962160519,-0.576
1647528262983444691,-0.576
1647528263003871192,-0.574
1647528263021066536,-0.574
1647528263043340393,-0.574
1647528263062454181,-0.574
1647528263082630453,-0.574
1647528263102689140,-0.572
1647528263119636793,-0.572
1647528263139215764,-0.572
1647528263159848643,-0.572
1647528263182288735,-0.572
1647528263202339186,-0.575
1647528263219276729,-0.575
1647528263242911631,-0.575
1647528263263036554,-0.575
1647528263282490525,-0.575
1647528263302464777,-0.57
1647528263322203913,-0.57
1647528263345700477,-0.57
1647528263363109495,-0.57
1647528263379505223,-0.57
1647528263400530038,-0.568
1647528263422924817,-0.568
1647528263443700238,-0.568
1647528263460749516,-0.568
1647528263483622033,-0.568
1647528263503511065,-0.568
1647528263522823081,-0.568
1647528263548107587,-0.568
1647528263560445087,-0.568
1647528263583137372,-0.568
1647528263602954824,-0.566
1647528263621441523,-0.566
1647528263642882394,-0.566
1647528263660631967,-0.566
1647528263683323544,-0.566
1647528263701169056,-0.566
1647528263722906433,-0.566
1647528263739656695,-0.566
1647528263762934540,-0.566
1647528263782096601,-0.566
1647528263800430989,-0.562
1647528263821897615,-0.562
1647528263843642283,-0.562
1647528263860605867,-0.562
1647528263882412696,-0.562
1647528263900955613,-0.56
1647528263923052614,-0.56
1647528263942481675,-0.56
1647528263960638812,-0.56
1647528263982732389,-0.56
1647528264001992764,-0.562
1647528264019159165,-0.562
1647528264043110990,-0.562
1647528264060794345,-0.562
1647528264083011010,-0.562
1647528264106187268,-0.566
1647528264121268879,-0.566
1647528264143642499,-0.566
1647528264160813938,-0.566
1647528264183092324,-0.566
1647528264202730405,-0.558
1647528264219765399,-0.558
1647528264244697675,-0.558
1647528264261096018,-0.558
1647528264280475399,-0.558
1647528264300363876,-0.56
1647528264323299613,-0.56
1647528264341638672,-0.56
1647528264360511524,-0.56
1647528264381884422,-0.56
1647528264402718008,-0.556
1647528264420414127,-0.556
1647528264443185002,-0.556
1647528264463246719,-0.556
1647528264482148493,-0.556
1647528264506571684,-0.552
1647528264519242836,-0.552
1647528264543223983,-0.552
1647528264562943117,-0.552
1647528264582193967,-0.552
1647528264602479814,-0.554
1647528264622008857,-0.554
1647528264643201490,-0.554
1647528264660074768,-0.554
1647528264681934390,-0.554
1647528264703813272,-0.555
1647528264723276343,-0.555
1647528264743212798,-0.555
1647528264762597229,-0.555
1647528264779958989,-0.555
1647528264802981538,-0.547
1647528264820623367,-0.547
1647528264839810873,-0.547
1647528264862639284,-0.547
1647528264880508703,-0.547
1647528264901443508,-0.544
1647528264920333391,-0.544
1647528264940047794,-0.544
1647528264960893200,-0.544
1647528264983183266,-0.544
1647528265000165194,-0.544
1647528265023790680,-0.544
1647528265039601048,-0.544
1647528265061136006,-0.544
1647528265082741253,-0.544
1647528265104400683,-0.547
1647528265119538387,-0.547
1647528265140495721,-0.547
1647528265161194213,-0.547
1647528265183040952,-0.547
1647528265199704127,-0.544
1647528265219689100,-0.544
1647528265242634653,-0.544
1647528265263280996,-0.544
1647528265280619314,-0.544
1647528265302357293,-0.539
1647528265322439522,-0.539
1647528265341886210,-0.539
1647528265360451200,-0.539
1647528265381700936,-0.539
1647528265401900263,-0.543
1647528265419800003,-0.543
1647528265439404166,-0.543
1647528265466393029,-0.543
1647528265482780412,-0.543
1647528265500168059,-0.541
1647528265519717086,-0.541
1647528265543390126,-0.541
1647528265560808276,-0.541
1647528265582785683,-0.541
1647528265603914130,-0.545
1647528265619804181,-0.545
1647528265640816304,-0.545
1647528265660691209,-0.545
1647528265681729673,-0.545
1647528265699812115,-0.536
1647528265719753087,-0.536
1647528265741178550,-0.536
1647528265760806385,-0.536
1647528265782838395,-0.536
1647528265803683072,-0.536
1647528265821175732,-0.536
1647528265840862151,-0.536
1647528265860133483,-0.536
1647528265879857326,-0.536
1647528265903600200,-0.537
1647528265921952524,-0.537
1647528265941971765,-0.537
1647528265959524141,-0.537
1647528265982434252,-0.537
1647528266002004661,-0.533
1647528266022060943,-0.533
1647528266042566317,-0.533
1647528266060589916,-0.533
1647528266081657945,-0.533
1647528266100946786,-0.532
1647528266122121061,-0.532
1647528266140153559,-0.532
1647528266160186869,-0.532
1647528266183183670,-0.532
1647528266202033420,-0.537
1647528266222719301,-0.537
1647528266242350768,-0.537
1647528266261351325,-0.537
1647528266282987392,-0.537
1647528266303111152,-0.541
1647528266323814332,-0.541
1647528266339652634,-0.541
1647528266360789939,-0.541
1647528266386617342,-0.541
1647528266402586252,-0.54
1647528266425637453,-0.54
1647528266447730045,-0.54
1647528266466520581,-0.54
1647528266482063532,-0.54
1647528266502562899,-0.544
1647528266522877918,-0.544
1647528266542954847,-0.544
1647528266560094582,-0.544
1647528266580700569,-0.544
1647528266600935374,-0.552
1647528266620764077,-0.552
1647528266643512968,-0.552
1647528266660610856,-0.552
1647528266682340334,-0.552
1647528266704450647,-0.553
1647528266722107240,-0.553
1647528266741499699,-0.553
1647528266760706522,-0.553
1647528266784211649,-0.553
1647528266800998363,-0.555
1647528266822243703,-0.555
1647528266841924806,-0.555
1647528266861192564,-0.555
1647528266883040880,-0.555
1647528266905441128,-0.557
1647528266921243764,-0.557
1647528266940298073,-0.557
1647528266961090381,-0.557
1647528266980013464,-0.557
1647528267003325958,-0.563
1647528267020738930,-0.563
1647528267041932923,-0.563
1647528267065036733,-0.563
1647528267082634944,-0.563
1647528267100995552,-0.564
1647528267120234414,-0.564
1647528267141589404,-0.564
1647528267160706216,-0.564
1647528267183736525,-0.564
1647528267200070548,-0.567
1647528267222763000,-0.567
1647528267242398258,-0.567
1647528267260744778,-0.567
1647528267282079976,-0.567
1647528267300722796,-0.573
1647528267322972381,-0.573
1647528267340602884,-0.573
1647528267360475037,-0.573
1647528267381756777,-0.573
1647528267400486798,-0.573
1647528267420340818,-0.573
1647528267442612313,-0.573
1647528267463983511,-0.573
1647528267482254726,-0.573
1647528267503592717,-0.575
1647528267529685774,-0.575
1647528267543100837,-0.575
1647528267561360985,-0.575
1647528267582264977,-0.575
1647528267603085189,-0.583
1647528267623173034,-0.583
1647528267640970995,-0.583
1647528267662095367,-0.583
1647528267680047203,-0.583
1647528267701141529,-0.582
1647528267721933974,-0.582
1647528267740789815,-0.582
1647528267760838316,-0.582
1647528267781753957,-0.582
1647528267800138218,-0.582
1647528267822220113,-0.582
1647528267841847778,-0.582
1647528267860658440,-0.582
1647528267883950788,-0.582
1647528267900827469,-0.584
1647528267921973652,-0.584
1647528267940966596,-0.584
1647528267961697545,-0.584
1647528267981512856,-0.584
1647528268000544692,-0.586
1647528268023370860,-0.586
1647528268041379460,-0.586
1647528268060447169,-0.586
1647528268082680297,-0.586
1647528268100896486,-0.58
1647528268122749538,-0.58
1647528268141926811,-0.58
1647528268160207747,-0.58
1647528268182811413,-0.58
1647528268203173373,-0.583
1647528268222561855,-0.583
1647528268241002114,-0.583
1647528268263195807,-0.583
1647528268280344514,-0.583
1647528268300534571,-0.581
1647528268322368836,-0.581
1647528268340731252,-0.581
1647528268359592284,-0.581
1647528268381973059,-0.581
1647528268400089605,-0.582
1647528268421648234,-0.582
1647528268441668962,-0.582
1647528268460858209,-0.582
1647528268480811649,-0.582
1647528268502606581,-0.584
1647528268522139321,-0.584
1647528268541563699,-0.584
1647528268560809748,-0.584
1647528268581850150,-0.584
1647528268599857531,-0.584
1647528268622084274,-0.584
1647528268640916518,-0.584
1647528268661598961,-0.584
1647528268680496604,-0.584
1647528268699870960,-0.577
1647528268722127667,-0.577
1647528268742646191,-0.577
1647528268759843395,-0.577
1647528268782121852,-0.577
1647528268800888180,-0.582
1647528268821415277,-0.582
1647528268845478736,-0.582
1647528268863258878,-0.582
1647528268879370931,-0.582
1647528268904883258,-0.571
1647528268920576312,-0.571
1647528268942586102,-0.571
1647528268960809137,-0.571
1647528268982966823,-0.571
1647528268999792475,-0.57
1647528269019735905,-0.57
1647528269042313830,-0.57
1647528269060698858,-0.57
1647528269081985283,-0.57
1647528269102193224,-0.573
1647528269120083251,-0.573
1647528269155207049,-0.573
1647528269162320399,-0.573
1647528269182245294,-0.573
1647528269199758590,-0.573
1647528269221542502,-0.573
1647528269242841881,-0.573
1647528269263189063,-0.573
1647528269284803462,-0.573
1647528269300582105,-0.571
1647528269324986029,-0.571
1647528269342680840,-0.571
1647528269362739902,-0.571
1647528269382402770,-0.571
1647528269399772653,-0.569
1647528269420474240,-0.569
1647528269442905495,-0.569
1647528269459433324,-0.569
1647528269482879877,-0.569
1647528269500198879,-0.567
1647528269522781140,-0.567
1647528269539923116,-0.567
1647528269563167188,-0.567
1647528269584233275,-0.567
1647528269603391684,-0.574
1647528269620886405,-0.574
1647528269642442283,-0.574
1647528269661918742,-0.574
1647528269685140170,-0.574
1647528269703333044,-0.564
1647528269722988197,-0.564
1647528269745490441,-0.564
1647528269760096773,-0.564
1647528269783212000,-0.564
1647528269800012754,-0.566
1647528269819667558,-0.566
1647528269840915200,-0.566
1647528269859199072,-0.566
1647528269882862840,-0.566
1647528269900255591,-0.565
1647528269922091125,-0.565
1647528269942305329,-0.565
1647528269960696251,-0.565
1647528269982158843,-0.565
1647528270002479165,-0.563
1647528270036491549,-0.563
1647528270042127385,-0.563
1647528270059226315,-0.563
1647528270083395353,-0.563
1647528270102295721,-0.566
1647528270121805735,-0.566
1647528270149090013,-0.566
1647528270159602628,-0.566
1647528270179052663,-0.566
1647528270201564608,-0.568
1647528270222612386,-0.568
1647528270240143959,-0.568
1647528270260828525,-0.568
1647528270282896791,-0.568
1647528270299917388,-0.569
1647528270321213983,-0.569
1647528270343469071,-0.569
1647528270360201155,-0.569
1647528270382409355,-0.569
1647528270402142330,-0.57
1647528270419711750,-0.57
1647528270441021949,-0.57
1647528270460337629,-0.57
1647528270482587794,-0.57
1647528270500233669,-0.571
1647528270522345174,-0.571
1647528270542180142,-0.571
1647528270559799398,-0.571
1647528270583119451,-0.571
1647528270600169293,-0.57
1647528270622787514,-0.57
1647528270642147241,-0.57
1647528270660140418,-0.57
1647528270679280204,-0.57
1647528270701783363,-0.571
1647528270719730576,-0.571
1647528270742078390,-0.571
1647528270761667043,-0.571
1647528270782992865,-0.571
1647528270802966062,-0.576
1647528270819934739,-0.576
1647528270840911965,-0.576
1647528270859381675,-0.576
1647528270880237811,-0.576
1647528270901518180,-0.57
1647528270921724786,-0.57
1647528270944465678,-0.57
1647528270962989194,-0.57
1647528270980382707,-0.57
1647528271000078114,-0.572
1647528271021317878,-0.572
1647528271041065474,-0.572
1647528271063448718,-0.572
1647528271080331210,-0.572
1647528271101475534,-0.571
1647528271125656867,-0.571
1647528271143146750,-0.571
1647528271160265307,-0.571
1647528271181464199,-0.571
1647528271200827670,-0.567
1647528271221978499,-0.567
1647528271241691423,-0.567
1647528271259366596,-0.567
1647528271280383211,-0.567
1647528271302737585,-0.558
1647528271321409240,-0.558
1647528271341900198,-0.558
1647528271363157414,-0.558
1647528271379820394,-0.558
1647528271401461967,-0.562
1647528271419803060,-0.562
1647528271440876827,-0.562
1647528271459880443,-0.562
1647528271481623827,-0.562
1647528271501504445,-0.555
1647528271519691833,-0.555
1647528271542236382,-0.555
1647528271559916766,-0.555
1647528271582130891,-0.555
1647528271600242935,-0.551
1647528271621702814,-0.551
1647528271640410330,-0.551
1647528271660238943,-0.551
1647528271681987917,-0.551
1647528271704149274,-0.547
1647528271721322277,-0.547
1647528271741835206,-0.547
1647528271760998966,-0.547
1647528271783293741,-0.547
1647528271801226957,-0.541
1647528271820861069,-0.541
1647528271840274405,-0.541
1647528271862147522,-0.541
1647528271880268709,-0.541
1647528271900165274,-0.539
1647528271922078483,-0.539
1647528271940464974,-0.539
1647528271962460099,-0.539
1647528271981174149,-0.539
1647528272001850262,-0.539
1647528272022793907,-0.539
1647528272041679541,-0.539
1647528272060629725,-0.539
1647528272081125194,-0.539
1647528272100230961,-0.527
1647528272121710931,-0.527
1647528272141091976,-0.527
1647528272162204286,-0.527
1647528272181610478,-0.527
1647528272201568177,-0.533
1647528272222535643,-0.533
1647528272240357138,-0.533
1647528272259956015,-0.533
1647528272283321571,-0.533
1647528272300732680,-0.529
1647528272322620627,-0.529
1647528272340941582,-0.529
1647528272361156969,-0.529
1647528272382595502,-0.529
1647528272403748021,-0.531
1647528272422054291,-0.531
1647528272440429605,-0.531
1647528272463525937,-0.531
1647528272482583184,-0.531
1647528272501808025,-0.531
1647528272522355340,-0.531
1647528272543327392,-0.531
1647528272562685447,-0.531
1647528272587347473,-0.531
1647528272600094842,-0.531
1647528272625107955,-0.531
1647528272640180921,-0.531
1647528272659804094,-0.531
1647528272679959580,-0.531
1647528272700635278,-0.524
1647528272719798419,-0.524
1647528272741232201,-0.524
1647528272762416678,-0.524
1647528272779459526,-0.524
1647528272801924678,-0.527
1647528272822421146,-0.527
1647528272840256708,-0.527
1647528272860559514,-0.527
1647528272882354298,-0.527
1647528272901330742,-0.527
1647528272920146772,-0.527
1647528272941635817,-0.527
1647528272959489046,-0.527
1647528272982092007,-0.527
1647528273004429959,-0.531
1647528273025767721,-0.531
1647528273039824889,-0.531
1647528273060622580,-0.531
1647528273082380949,-0.531
1647528273100777216,-0.529
1647528273121985765,-0.529
1647528273140254044,-0.529
1647528273163851020,-0.529
1647528273182793748,-0.529
1647528273201126207,-0.522
1647528273223945624,-0.522
1647528273242469005,-0.522
1647528273260423624,-0.522
1647528273285309003,-0.522
1647528273302623859,-0.53
1647528273321648177,-0.53
1647528273342585542,-0.53
1647528273360245773,-0.53
1647528273381688419,-0.53
1647528273401925874,-0.532
1647528273421352405,-0.532
1647528273439631852,-0.532
1647528273460599640,-0.532
1647528273481289187,-0.532
1647528273500396121,-0.525
1647528273519467248,-0.525
1647528273542133983,-0.525
1647528273559314655,-0.525
1647528273581504667,-0.525
1647528273602461261,-0.53
1647528273621568532,-0.53
1647528273639340189,-0.53
1647528273659489537,-0.53
1647528273679724312,-0.53
1647528273701986934,-0.534
1647528273721737695,-0.534
1647528273742965566,-0.534
1647528273760866201,-0.534
1647528273781887502,-0.534
1647528273800583716,-0.53
1647528273822707305,-0.53
1647528273842215814,-0.53
1647528273861334933,-0.53
1647528273881987698,-0.53
1647528273903002384,-0.537
1647528273922139879,-0.537
1647528273941906507,-0.537
1647528273960941659,-0.537
1647528273982938819,-0.537
1647528274002487982,-0.539
1647528274019580747,-0.539
1647528274041223921,-0.539
1647528274061928665,-0.539
1647528274080171498,-0.539
1647528274100531802,-0.543
1647528274119629434,-0.543
1647528274142127436,-0.543
1647528274161088206,-0.543
1647528274181779187,-0.543
1647528274202984867,-0.542
1647528274220288573,-0.542
1647528274244816091,-0.542
1647528274260810052,-0.542
1647528274282198965,-0.542
1647528274300232907,-0.547
1647528274322385018,-0.547
1647528274342028245,-0.547
1647528274361273922,-0.547
1647528274382222580,-0.547
1647528274402448048,-0.548
1647528274421988573,-0.548
1647528274441881456,-0.548
1647528274462574548,-0.548
1647528274482081690,-0.548
1647528274500753953,-0.552
1647528274521457798,-0.552
1647528274540148485,-0.552
1647528274559692183,-0.552
1647528274582576500,-0.552
1647528274599961568,-0.558
1647528274621569610,-0.558
1647528274642072671,-0.558
1647528274659790864,-0.558
1647528274682573361,-0.558
1647528274699832500,-0.561
1647528274722222932,-0.561
1647528274741790754,-0.561
1647528274759553120,-0.561
1647528274784939318,-0.561
1647528274803592465,-0.562
1647528274822533108,-0.562
1647528274842780622,-0.562
1647528274861653722,-0.562
1647528274881984412,-0.562
1647528274908765232,-0.566
1647528274919264792,-0.566
1647528274942754688,-0.566
1647528274959277700,-0.566
1647528274980005598,-0.566
1647528275003008918,-0.569
1647528275019734475,-0.569
1647528275043209216,-0.569
1647528275060453103,-0.569
1647528275084854289,-0.569
1647528275103681219,-0.572
1647528275122560058,-0.572
1647528275138880891,-0.572
1647528275159666216,-0.572
1647528275181523990,-0.572
1647528275202034225,-0.568
1647528275221809191,-0.568
1647528275242041597,-0.568
1647528275259036577,-0.568
1647528275281582305,-0.568
1647528275303698701,-0.574
1647528275328737991,-0.574
1647528275340120517,-0.574
1647528275358706168,-0.574
1647528275383514202,-0.574
1647528275399517990,-0.571
1647528275421645365,-0.571
1647528275441210781,-0.571
1647528275458857348,-0.571
1647528275481845525,-0.571
1647528275499966347,-0.57
1647528275523133162,-0.57
1647528275542993655,-0.57
1647528275560390518,-0.57
1647528275582606395,-0.57
1647528275602259807,-0.57
1647528275620108488,-0.57
1647528275639666988,-0.57
1647528275659046246,-0.57
1647528275682448086,-0.57
1647528275700462176,-0.572
1647528275720869263,-0.572
1647528275742222926,-0.572
1647528275761516653,-0.572
1647528275780839769,-0.572
1647528275803673692,-0.571
1647528275822374079,-0.571
1647528275841332541,-0.571
1647528275862682507,-0.571
1647528275882726295,-0.571
1647528275901788637,-0.568
1647528275918900317,-0.568
1647528275941959014,-0.568
1647528275959720339,-0.568
1647528275981310668,-0.568
1647528276003030882,-0.573
1647528276020211383,-0.573
1647528276041940254,-0.573
1647528276059522498,-0.573
1647528276081800047,-0.573
1647528276103842926,-0.572
1647528276122834612,-0.572
1647528276142115020,-0.572
1647528276159581295,-0.572
1647528276182263056,-0.572
1647528276200643152,-0.572
1647528276222227391,-0.572
1647528276243439427,-0.572
1647528276261428543,-0.572
1647528276283463246,-0.572
1647528276303649956,-0.579
1647528276321108590,-0.579
1647528276343238545,-0.579
1647528276363047759,-0.579
1647528276379023418,-0.579
1647528276400456736,-0.572
1647528276422642261,-0.572
1647528276440643971,-0.572
1647528276459773294,-0.572
1647528276482650615,-0.572
1647528276502339508,-0.573
1647528276523182622,-0.573
1647528276540444648,-0.573
1647528276561255179,-0.573
1647528276582423310,-0.573
1647528276602163555,-0.572
1647528276620663035,-0.572
1647528276641569829,-0.572
1647528276659757863,-0.572
1647528276680912366,-0.572
1647528276705612901,-0.575
1647528276722291410,-0.575
1647528276741826011,-0.575
1647528276762662851,-0.575
1647528276782310245,-0.575
1647528276803419262,-0.57
1647528276823303269,-0.57
1647528276839423632,-0.57
1647528276860971235,-0.57
1647528276879973524,-0.57
1647528276902110773,-0.568
1647528276921952697,-0.568
1647528276941671719,-0.568
1647528276963369291,-0.568
1647528276979676705,-0.568
1647528276999344418,-0.567
1647528277020200056,-0.567
1647528277041481389,-0.567
1647528277059946686,-0.567
1647528277082244718,-0.567
1647528277105655681,-0.567
1647528277120097471,-0.567
1647528277141430471,-0.567
1647528277159624616,-0.567
1647528277183402042,-0.567
1647528277201503408,-0.573
1647528277221265980,-0.573
1647528277240415712,-0.573
1647528277261751728,-0.573
1647528277281893013,-0.573
1647528277304578854,-0.571
1647528277320717113,-0.571
1647528277343364669,-0.571
1647528277359513357,-0.571
1647528277381670980,-0.571
1647528277398815279,-0.573
1647528277424877881,-0.573
1647528277441332503,-0.573
1647528277459974239,-0.573
1647528277482268565,-0.573
1647528277500031154,-0.572
1647528277521433687,-0.572
1647528277539591388,-0.572
1647528277562154514,-0.572
1647528277581144614,-0.572
1647528277599653647,-0.575
1647528277620144266,-0.575
1647528277639647018,-0.575
1647528277661718987,-0.575
1647528277681945282,-0.575
1647528277704043552,-0.571
1647528277722563859,-0.571
1647528277739395512,-0.571
1647528277759232461,-0.571
1647528277783566410,-0.571
1647528277806850166,-0.575
1647528277819994980,-0.575
1647528277842300262,-0.575
1647528277860823872,-0.575
1647528277882345957,-0.575
1647528277900128299,-0.577
1647528277921304330,-0.577
1647528277940226701,-0.577
1647528277959623797,-0.577
1647528277980943999,-0.577
1647528278001474922,-0.581
1647528278019159680,-0.581
1647528278045637679,-0.581
1647528278062037370,-0.581
1647528278081734536,-0.581
1647528278102013487,-0.581
1647528278118647543,-0.581
1647528278141256974,-0.581
1647528278159395159,-0.581
1647528278181404000,-0.581
1647528278200225630,-0.585
1647528278220718434,-0.585
1647528278241051418,-0.585
1647528278260335860,-0.585
1647528278279281964,-0.585
1647528278301228037,-0.582
1647528278321645913,-0.582
1647528278340791676,-0.582
1647528278360406728,-0.582
1647528278382380764,-0.582
1647528278401676455,-0.586
1647528278419165133,-0.586
1647528278441560041,-0.586
1647528278463704213,-0.586
1647528278482085395,-0.586
1647528278500934910,-0.583
1647528278521506286,-0.583
1647528278540786246,-0.583
1647528278559683965,-0.583
1647528278581963981,-0.583
1647528278599184519,-0.588
1647528278621449615,-0.588
1647528278642792617,-0.588
1647528278659760914,-0.588
1647528278682536619,-0.588
1647528278699630596,-0.582
1647528278719621811,-0.582
1647528278741480637,-0.582
1647528278762823902,-0.582
1647528278781384293,-0.582
1647528278800830325,-0.585
1647528278819212018,-0.585
1647528278842083222,-0.585
1647528278859019213,-0.585
1647528278883546690,-0.585
1647528278900301338,-0.588
1647528278922403621,-0.588
1647528278941693575,-0.588
1647528278960333529,-0.588
1647528278985026159,-0.588
1647528278999076519,-0.587
1647528279021267222,-0.587
1647528279047796915,-0.587
1647528279060239701,-0.587
1647528279079814751,-0.587
1647528279099935858,-0.591
1647528279122122036,-0.591
1647528279140186272,-0.591
1647528279160709740,-0.591
1647528279188016893,-0.591
1647528279204861059,-0.586
1647528279223864540,-0.586
1647528279242478696,-0.586
1647528279261697574,-0.586
1647528279281858999,-0.586
1647528279302990489,-0.589
1647528279319428100,-0.589
1647528279340837794,-0.589
1647528279360962703,-0.589
1647528279382461784,-0.589
1647528279400593990,-0.584
1647528279420094285,-0.584
1647528279440962714,-0.584
1647528279461826106,-0.584
1647528279481252372,-0.584
1647528279502282713,-0.589
1647528279520500934,-0.589
1647528279541564593,-0.589
1647528279560262496,-0.589
1647528279579589005,-0.589
1647528279599474040,-0.586
1647528279621702385,-0.586
1647528279639102729,-0.586
1647528279661874284,-0.586
1647528279682461404,-0.586
1647528279701734417,-0.585
1647528279719622182,-0.585
1647528279739547716,-0.585
1647528279761098564,-0.585
1647528279781808200,-0.585
1647528279802158144,-0.585
1647528279820579456,-0.585
1647528279844118180,-0.585
1647528279862310664,-0.585
1647528279881309380,-0.585
1647528279899268455,-0.585
1647528279921625491,-0.585
1647528279940127990,-0.585
1647528279959628080,-0.585
1647528279982014022,-0.585
1647528280002512011,-0.582
1647528280020730805,-0.582
1647528280038972437,-0.582
1647528280059938104,-0.582
1647528280082061446,-0.582
1647528280101698636,-0.581
1647528280122127987,-0.581
1647528280139735930,-0.581
1647528280161842181,-0.581
1647528280182283256,-0.581
1647528280201265821,-0.578
1647528280219148364,-0.578
1647528280241182736,-0.578
1647528280262083845,-0.578
1647528280282069546,-0.578
1647528280301539463,-0.58
1647528280321262166,-0.58
1647528280338557441,-0.58
1647528280359790278,-0.58
1647528280382359804,-0.58
1647528280399412818,-0.585
1647528280419609473,-0.585
1647528280441397289,-0.585
1647528280464577554,-0.585
1647528280484025239,-0.585
1647528280500552465,-0.581
1647528280520001428,-0.581
1647528280541540573,-0.581
1647528280563837228,-0.581
1647528280582391816,-0.581
1647528280602058484,-0.58
1647528280622595466,-0.58
1647528280642138249,-0.58
1647528280662961129,-0.58
1647528280681602493,-0.58
1647528280703482010,-0.586
1647528280723659549,-0.586
1647528280739640173,-0.586
1647528280760249187,-0.586
1647528280782317680,-0.586
1647528280799303051,-0.579
1647528280821548025,-0.579
1647528280844288915,-0.579
1647528280861941591,-0.579
1647528280881636965,-0.579
1647528280903080688,-0.584
1647528280921012793,-0.584
1647528280941152465,-0.584
1647528280963703421,-0.584
1647528280981997575,-0.584
1647528280999114750,-0.577
1647528281024714128,-0.577
1647528281041479621,-0.577
1647528281062300616,-0.577
1647528281081639768,-0.577
1647528281101736001,-0.581
1647528281121460260,-0.581
1647528281141127796,-0.581
1647528281162705625,-0.581
1647528281182096871,-0.581
1647528281199941311,-0.578
1647528281221879036,-0.578
1647528281243175803,-0.578
1647528281262729271,-0.578
1647528281278885976,-0.578
1647528281300605100,-0.581
1647528281321655708,-0.581
1647528281341608064,-0.581
1647528281359631673,-0.581
1647528281384341602,-0.581
1647528281403474230,-0.586
1647528281422706620,-0.586
1647528281442578752,-0.586
1647528281459904689,-0.586
1647528281482817230,-0.586
1647528281499821199,-0.582
1647528281522532707,-0.582
1647528281542673354,-0.582
1647528281562809805,-0.582
1647528281581997874,-0.582
1647528281599308063,-0.582
1647528281621510055,-0.582
1647528281641485356,-0.582
1647528281662412424,-0.582
1647528281682867682,-0.582
1647528281701456401,-0.58
1647528281718759163,-0.58
1647528281741388723,-0.58
1647528281763076946,-0.58
1647528281782530142,-0.58
1647528281799578769,-0.584
1647528281821414307,-0.584
1647528281841749707,-0.584
1647528281862115391,-0.584
1647528281882854617,-0.584
1647528281903867489,-0.577
1647528281920339197,-0.577
1647528281939363606,-0.577
1647528281962451674,-0.577
1647528281979564553,-0.577
1647528282002823771,-0.589
1647528282022392213,-0.589
1647528282043122290,-0.589
1647528282059817746,-0.589
1647528282080909334,-0.589
1647528282099504071,-0.577
1647528282123959988,-0.577
1647528282140502735,-0.577
1647528282163310870,-0.577
1647528282181630920,-0.577
1647528282206361577,-0.585
1647528282228961270,-0.585
1647528282239242672,-0.585
1647528282262666185,-0.585
1647528282282192758,-0.585
1647528282301892153,-0.58
1647528282318405123,-0.58
1647528282342155567,-0.58
1647528282362163646,-0.58
1647528282379391342,-0.58
1647528282402326172,-0.585
1647528282418597678,-0.585
1647528282443098217,-0.585
1647528282459380559,-0.585
1647528282483381513,-0.585
1647528282501582875,-0.578
1647528282519230969,-0.578
1647528282542479100,-0.578
1647528282562838077,-0.578
1647528282582629091,-0.578
1647528282600262075,-0.582
1647528282621929549,-0.582
1647528282638946539,-0.582
1647528282660222725,-0.582
1647528282682411412,-0.582
1647528282702351650,-0.579
1647528282723085074,-0.579
1647528282741520678,-0.579
1647528282758864107,-0.579
1647528282781185203,-0.579
1647528282799634240,-0.581
1647528282819417292,-0.581
1647528282843198792,-0.581
1647528282860075907,-0.581
1647528282881799385,-0.581
1647528282900068830,-0.576
1647528282922962676,-0.576
1647528282942468092,-0.576
1647528282958751217,-0.576
1647528282979336449,-0.576
1647528283004082212,-0.585
1647528283018846828,-0.585
1647528283038445781,-0.585
1647528283062490713,-0.585
1647528283080298595,-0.585
1647528283105183054,-0.578
1647528283121423017,-0.578
1647528283141357798,-0.578
1647528283158238964,-0.578
1647528283184370022,-0.578
1647528283201466555,-0.577
1647528283220141321,-0.577
1647528283240096961,-0.577
1647528283258914174,-0.577
1647528283278175222,-0.577
1647528283300845622,-0.582
1647528283320927500,-0.582
1647528283342298626,-0.582
1647528283362492425,-0.582
1647528283378893993,-0.582
1647528283400122527,-0.581
1647528283424339349,-0.581
1647528283440977817,-0.581
1647528283460262916,-0.581
1647528283481827896,-0.581
1647528283508883768,-0.578
1647528283520338929,-0.578
1647528283547667084,-0.578
1647528283563411054,-0.578
1647528283579214938,-0.578
1647528283601620616,-0.578
1647528283618979758,-0.578
1647528283641390417,-0.578
1647528283667850234,-0.578
1647528283680797304,-0.578
1647528283701676390,-0.581
1647528283722811074,-0.581
1647528283741014568,-0.581
1647528283761027220,-0.581
